=== Debug Logger Session Started at 2026-09-22T18:42:29.409 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T18:42:29.307] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T18:42:29.540 ===
=== Debug Logger Session Started at 2026-09-22T18:42:29.544 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T18:42:29.541] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 91409 bytes | Modified: 2026-09-23T00:42:28.508Z
[2026-09-22T18:42:29.544] [SYSTEM] Download Session Started
[2026-09-22T18:42:31.253] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T18:42:31.255] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T18:46:38.158] Cog0  BM-TS,seq,5_433,tid,17,k,138,lt,FALSE,pos,1,hw,1,i,7,ph,2_407,d,1_623,e,31,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.160] Cog0  BM-TS,seq,5_434,tid,17,k,139,lt,FALSE,pos,1,hw,1,i,8,ph,2_401,d,1_631,e,33,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.162] Cog0  BM-TS,seq,5_435,tid,17,k,140,lt,FALSE,pos,1,hw,1,i,6,ph,2_396,d,1_640,e,34,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.164] Cog0  BM-TS,seq,5_436,tid,17,k,141,lt,FALSE,pos,1,hw,1,i,8,ph,2_400,d,1_649,e,36,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.165] Cog0  BM-TS,seq,5_437,tid,17,k,142,lt,FALSE,pos,1,hw,1,i,8,ph,2_398,d,1_659,e,38,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.168] Cog0  BM-TS,seq,5_438,tid,17,k,143,lt,FALSE,pos,1,hw,1,i,7,ph,2_398,d,1_666,e,39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.169] Cog0  BM-TS,seq,5_439,tid,17,k,144,lt,FALSE,pos,1,hw,1,i,7,ph,2_401,d,1_679,e,41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.171] Cog0  BM-TS,seq,5_440,tid,17,k,145,lt,FALSE,pos,1,hw,1,i,6,ph,2_395,d,1_692,e,43,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.173] Cog0  BM-TS,seq,5_441,tid,17,k,146,lt,FALSE,pos,1,hw,1,i,5,ph,2_401,d,1_707,e,44,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.175] Cog0  BM-TS,seq,5_442,tid,17,k,147,lt,FALSE,pos,1,hw,1,i,4,ph,2_405,d,1_722,e,46,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.177] Cog0  BM-TS,seq,5_443,tid,17,k,148,lt,FALSE,pos,1,hw,1,i,6,ph,2_418,d,1_739,e,48,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.179] Cog0  BM-TS,seq,5_444,tid,17,k,149,lt,FALSE,pos,2,hw,2,i,6,ph,2_416,d,1_747,e,7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.181] Cog0  BM-TS,seq,5_445,tid,17,k,150,lt,FALSE,pos,2,hw,2,i,5,ph,2_429,d,1_741,e,9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.183] Cog0  BM-TS,seq,5_446,tid,17,k,151,lt,FALSE,pos,2,hw,2,i,7,ph,2_432,d,1_736,e,11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.185] Cog0  BM-TS,seq,5_447,tid,17,k,152,lt,FALSE,pos,2,hw,2,i,6,ph,2_425,d,1_733,e,13,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.187] Cog0  BM-TS,seq,5_448,tid,17,k,153,lt,FALSE,pos,2,hw,2,i,5,ph,2_445,d,1_731,e,15,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.189] Cog0  BM-TS,seq,5_449,tid,17,k,154,lt,FALSE,pos,2,hw,2,i,5,ph,2_443,d,1_729,e,16,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.191] Cog0  BM-TS,seq,5_450,tid,17,k,155,lt,FALSE,pos,2,hw,2,i,6,ph,2_439,d,1_725,e,18,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.193] Cog0  BM-TS,seq,5_451,tid,17,k,156,lt,FALSE,pos,2,hw,2,i,7,ph,2_454,d,1_727,e,20,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.195] Cog0  BM-TS,seq,5_452,tid,17,k,157,lt,FALSE,pos,2,hw,2,i,6,ph,2_457,d,1_730,e,22,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.197] Cog0  BM-TS,seq,5_453,tid,17,k,158,lt,FALSE,pos,2,hw,2,i,7,ph,2_456,d,1_734,e,24,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.199] Cog0  BM-TS,seq,5_454,tid,17,k,159,lt,FALSE,pos,2,hw,2,i,5,ph,2_464,d,1_739,e,26,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.201] Cog0  BM-TS,seq,5_455,tid,17,k,160,lt,FALSE,pos,2,hw,2,i,7,ph,2_467,d,1_741,e,28,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.202] Cog0  BM-TS,seq,5_456,tid,17,k,161,lt,FALSE,pos,2,hw,2,i,6,ph,2_463,d,1_749,e,30,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.205] Cog0  BM-TS,seq,5_457,tid,17,k,162,lt,FALSE,pos,2,hw,2,i,5,ph,2_478,d,1_757,e,32,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.206] Cog0  BM-TS,seq,5_458,tid,17,k,163,lt,FALSE,pos,2,hw,2,i,5,ph,2_475,d,1_767,e,34,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.208] Cog0  BM-TS,seq,5_459,tid,17,k,164,lt,FALSE,pos,2,hw,2,i,7,ph,2_474,d,1_779,e,37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.210] Cog0  BM-TS,seq,5_460,tid,17,k,165,lt,FALSE,pos,2,hw,2,i,6,ph,2_481,d,1_792,e,39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.212] Cog0  BM-TS,seq,5_461,tid,17,k,166,lt,FALSE,pos,2,hw,2,i,7,ph,2_480,d,1_802,e,41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.214] Cog0  BM-TS,seq,5_462,tid,17,k,167,lt,FALSE,pos,2,hw,2,i,5,ph,2_457,d,1_817,e,43,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.216] Cog0  BM-TS,seq,5_463,tid,17,k,168,lt,FALSE,pos,2,hw,2,i,6,ph,2_470,d,1_834,e,45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.218] Cog0  BM-TS,seq,5_464,tid,17,k,169,lt,FALSE,pos,2,hw,2,i,6,ph,2_461,d,1_853,e,48,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.220] Cog0  BM-TS,seq,5_465,tid,17,k,170,lt,FALSE,pos,2,hw,2,i,4,ph,2_444,d,1_873,e,50,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.222] Cog0  BM-TS,seq,5_466,tid,17,k,171,lt,FALSE,pos,2,hw,2,i,7,ph,2_447,d,1_894,e,53,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.224] Cog0  BM-TS,seq,5_467,tid,17,k,172,lt,FALSE,pos,2,hw,2,i,5,ph,2_438,d,1_913,e,54,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.226] Cog0  BM-TS,seq,5_468,tid,17,k,173,lt,FALSE,pos,2,hw,2,i,6,ph,2_422,d,1_938,e,57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.228] Cog0  BM-TS,seq,5_469,tid,17,k,174,lt,FALSE,pos,3,hw,3,i,6,ph,2_426,d,1_953,e,17,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.230] Cog0  BM-TS,seq,5_470,tid,17,k,175,lt,FALSE,pos,3,hw,3,i,5,ph,2_419,d,1_954,e,19,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.232] Cog0  BM-TS,seq,5_471,tid,17,k,176,lt,FALSE,pos,3,hw,3,i,8,ph,2_419,d,1_956,e,22,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.234] Cog0  BM-TS,seq,5_472,tid,17,k,177,lt,FALSE,pos,3,hw,3,i,5,ph,2_415,d,1_959,e,24,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.236] Cog0  BM-TS,seq,5_473,tid,17,k,178,lt,FALSE,pos,3,hw,3,i,6,ph,2_402,d,1_961,e,26,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.238] Cog0  BM-TS,seq,5_474,tid,17,k,179,lt,FALSE,pos,3,hw,3,i,5,ph,2_399,d,1_967,e,29,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.239] Cog0  BM-TS,seq,5_475,tid,17,k,180,lt,FALSE,pos,3,hw,3,i,6,ph,2_399,d,1_977,e,32,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.242] Cog0  BM-TS,seq,5_476,tid,17,k,181,lt,FALSE,pos,3,hw,3,i,5,ph,2_395,d,1_988,e,34,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.243] Cog0  BM-TS,seq,5_477,tid,17,k,182,lt,FALSE,pos,3,hw,3,i,5,ph,2_388,d,2_000,e,37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.245] Cog0  BM-TS,seq,5_478,tid,17,k,183,lt,FALSE,pos,3,hw,3,i,6,ph,2_388,d,2_010,e,39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.247] Cog0  BM-TS,seq,5_479,tid,17,k,184,lt,FALSE,pos,3,hw,3,i,5,ph,2_390,d,2_026,e,42,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.249] Cog0  BM-TS,seq,5_480,tid,17,k,185,lt,FALSE,pos,3,hw,3,i,4,ph,2_401,d,2_044,e,45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.251] Cog0  BM-TS,seq,5_481,tid,17,k,186,lt,FALSE,pos,3,hw,3,i,5,ph,2_409,d,2_065,e,48,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.253] Cog0  BM-TS,seq,5_482,tid,17,k,187,lt,FALSE,pos,3,hw,3,i,7,ph,2_418,d,2_086,e,51,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.255] Cog0  BM-TS,seq,5_483,tid,17,k,188,lt,FALSE,pos,3,hw,3,i,6,ph,2_429,d,2_111,e,53,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.257] Cog0  BM-TS,seq,5_484,tid,17,k,189,lt,FALSE,pos,3,hw,3,i,5,ph,2_426,d,2_132,e,56,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.259] Cog0  BM-TS,seq,5_485,tid,17,k,190,lt,FALSE,pos,3,hw,3,i,6,ph,2_434,d,2_160,e,59,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.261] Cog0  BM-TS,seq,5_486,tid,17,k,191,lt,FALSE,pos,3,hw,3,i,5,ph,2_445,d,2_191,e,62,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.263] Cog0  BM-TS,seq,5_487,tid,17,k,192,lt,FALSE,pos,3,hw,3,i,5,ph,2_450,d,2_225,e,65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.265] Cog0  BM-TS,seq,5_488,tid,17,k,193,lt,FALSE,pos,3,hw,3,i,6,ph,2_457,d,2_260,e,68,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.267] Cog0  BM-TS,seq,5_489,tid,17,k,194,lt,FALSE,pos,3,hw,3,i,7,ph,2_461,d,2_299,e,71,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.269] Cog0  BM-TS,seq,5_490,tid,17,k,195,lt,FALSE,pos,4,hw,4,i,8,ph,2_470,d,2_303,e,30,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.270] Cog0  BM-TS,seq,5_491,tid,17,k,196,lt,FALSE,pos,4,hw,4,i,5,ph,2_481,d,2_313,e,34,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.273] Cog0  BM-TS,seq,5_492,tid,17,k,197,lt,FALSE,pos,4,hw,4,i,6,ph,2_485,d,2_326,e,37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.275] Cog0  BM-TS,seq,5_493,tid,17,k,198,lt,FALSE,pos,4,hw,4,i,5,ph,2_487,d,2_340,e,40,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.277] Cog0  BM-TS,seq,5_494,tid,17,k,199,lt,FALSE,pos,4,hw,4,i,7,ph,2_475,d,2_358,e,43,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.279] Cog0  BM-TS,seq,5_495,tid,17,k,200,lt,FALSE,pos,4,hw,4,i,6,ph,2_467,d,2_378,e,47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.280] Cog0  BM-TS,seq,5_496,tid,17,k,201,lt,FALSE,pos,4,hw,4,i,7,ph,2_461,d,2_396,e,49,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.282] Cog0  BM-TS,seq,5_497,tid,17,k,202,lt,FALSE,pos,4,hw,4,i,6,ph,2_457,d,2_422,e,52,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.284] Cog0  BM-TS,seq,5_498,tid,17,k,203,lt,FALSE,pos,4,hw,4,i,4,ph,2_441,d,2_450,e,56,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.286] Cog0  BM-TS,seq,5_499,tid,17,k,204,lt,FALSE,pos,4,hw,4,i,5,ph,2_435,d,2_481,e,59,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.288] Cog0  BM-TS,seq,5_500,tid,17,k,205,lt,FALSE,pos,4,hw,4,i,6,ph,2_423,d,2_515,e,63,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.290] Cog0  BM-TS,seq,5_501,tid,17,k,206,lt,FALSE,pos,4,hw,4,i,4,ph,2_416,d,2_546,e,65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.292] Cog0  BM-TS,seq,5_502,tid,17,k,207,lt,FALSE,pos,4,hw,4,i,8,ph,2_407,d,2_587,e,69,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.294] Cog0  BM-TS,seq,5_503,tid,17,k,208,lt,FALSE,pos,4,hw,4,i,5,ph,2_399,d,2_631,e,72,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.296] Cog0  BM-TS,seq,5_504,tid,17,k,209,lt,FALSE,pos,4,hw,4,i,8,ph,2_389,d,2_678,e,76,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.298] Cog0  BM-TS,seq,5_505,tid,17,k,210,lt,FALSE,pos,5,hw,5,i,7,ph,2_369,d,2_726,e,37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.300] Cog0  BM-TS,seq,5_506,tid,17,k,211,lt,FALSE,pos,5,hw,5,i,8,ph,2_374,d,2_741,e,40,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.302] Cog0  BM-TS,seq,5_507,tid,17,k,212,lt,FALSE,pos,5,hw,5,i,8,ph,2_393,d,2_753,e,43,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.304] Cog0  BM-TS,seq,5_508,tid,17,k,213,lt,FALSE,pos,5,hw,5,i,8,ph,2_404,d,2_776,e,47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.306] Cog0  BM-TS,seq,5_509,tid,17,k,214,lt,FALSE,pos,5,hw,5,i,7,ph,2_402,d,2_801,e,51,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.308] Cog0  BM-TS,seq,5_510,tid,17,k,215,lt,FALSE,pos,5,hw,5,i,8,ph,2_416,d,2_830,e,54,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.310] Cog0  BM-TS,seq,5_511,tid,17,k,216,lt,FALSE,pos,5,hw,5,i,7,ph,2_428,d,2_862,e,58,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.312] Cog0  BM-TS,seq,5_512,tid,17,k,217,lt,FALSE,pos,5,hw,5,i,8,ph,2_437,d,2_898,e,62,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.313] Cog0  BM-TS,seq,5_513,tid,17,k,218,lt,FALSE,pos,5,hw,5,i,9,ph,2_450,d,2_932,e,65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.316] Cog0  BM-TS,seq,5_514,tid,17,k,219,lt,FALSE,pos,5,hw,5,i,8,ph,2_453,d,2_976,e,69,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.317] Cog0  BM-TS,seq,5_515,tid,17,k,220,lt,FALSE,pos,5,hw,5,i,8,ph,2_475,d,3_025,e,73,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.319] Cog0  BM-TS,seq,5_516,tid,17,k,221,lt,FALSE,pos,5,hw,5,i,8,ph,2_498,d,3_078,e,77,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.321] Cog0  BM-TS,seq,5_517,tid,17,k,222,lt,FALSE,pos,5,hw,5,i,8,ph,2_504,d,3_129,e,81,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.323] Cog0  BM-TS,seq,5_518,tid,17,k,223,lt,FALSE,pos,6,hw,6,i,8,ph,2_501,d,3_166,e,42,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.325] Cog0  BM-TS,seq,5_519,tid,17,k,224,lt,FALSE,pos,6,hw,6,i,10,ph,2_487,d,3_180,e,45,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.327] Cog0  BM-TS,seq,5_520,tid,17,k,225,lt,FALSE,pos,6,hw,6,i,8,ph,2_468,d,3_204,e,49,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.329] Cog0  BM-TS,seq,5_521,tid,17,k,226,lt,FALSE,pos,6,hw,6,i,6,ph,2_446,d,3_233,e,53,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T18:46:38.331] Cog0  BM-TS,seq,5_522,tid,17,k,227,lt,FALSE,pos,6,hw,6,i,8,ph,2_441,d,3_268,e,58,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
