=== Debug Logger Session Started at 2026-09-20T18:25:03.258 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-20T18:25:03.155] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-20T18:25:03.383 ===
=== Debug Logger Session Started at 2026-09-20T18:25:03.387 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-20T18:25:03.383] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79106 bytes | Modified: 2026-09-21T00:25:02.320Z
[2026-09-20T18:25:03.386] [SYSTEM] Download Session Started
[2026-09-20T18:25:05.010] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-20T18:25:05.023] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-20T18:28:09.966] Cog0  BM-TS,seq,12_845,tid,42,k,21,lt,FALSE,pos,-8,hw,-8,i,933,ph,1_949,d,18_798,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.968] Cog0  BM-TS,seq,12_846,tid,42,k,22,lt,FALSE,pos,-9,hw,-9,i,954,ph,2_344,d,18_851,e,-30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.970] Cog0  BM-TS,seq,12_847,tid,42,k,23,lt,FALSE,pos,-9,hw,-9,i,919,ph,2_701,d,18_792,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.972] Cog0  BM-TS,seq,12_848,tid,42,k,24,lt,FALSE,pos,-9,hw,-9,i,992,ph,2_649,d,18_816,e,-65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.974] Cog0  BM-TS,seq,12_849,tid,42,k,25,lt,FALSE,pos,-10,hw,-10,i,971,ph,2_256,d,18_799,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.976] Cog0  BM-TS,seq,12_850,tid,42,k,26,lt,FALSE,pos,-10,hw,-10,i,937,ph,1_910,d,18_774,e,-53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.978] Cog0  BM-TS,seq,12_851,tid,42,k,27,lt,FALSE,pos,-11,hw,-10,i,958,ph,2_297,d,18_855,e,-70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.980] Cog0  BM-TS,seq,12_852,tid,42,k,28,lt,FALSE,pos,-11,hw,-11,i,903,ph,2_660,d,18_775,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.982] Cog0  BM-TS,seq,12_853,tid,42,k,29,lt,FALSE,pos,-11,hw,-11,i,983,ph,2_599,d,18_802,e,-63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.984] Cog0  BM-TS,seq,12_854,tid,42,k,30,lt,FALSE,pos,-12,hw,-12,i,984,ph,2_292,d,18_797,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.987] Cog0  BM-TS,seq,12_855,tid,42,k,31,lt,FALSE,pos,-12,hw,-12,i,945,ph,1_942,d,18_775,e,-51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.988] Cog0  BM-TS,seq,12_856,tid,42,k,32,lt,FALSE,pos,-12,hw,-12,i,970,ph,2_249,d,18_836,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.991] Cog0  BM-TS,seq,12_857,tid,42,k,33,lt,FALSE,pos,-13,hw,-13,i,902,ph,2_616,d,18_784,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.993] Cog0  BM-TS,seq,12_858,tid,42,k,34,lt,FALSE,pos,-13,hw,-13,i,925,ph,2_645,d,18_791,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.995] Cog0  BM-TS,seq,12_859,tid,42,k,35,lt,FALSE,pos,-14,hw,-14,i,966,ph,2_246,d,18_812,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.997] Cog0  BM-TS,seq,12_860,tid,42,k,36,lt,FALSE,pos,-14,hw,-14,i,967,ph,1_981,d,18_770,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:09.999] Cog0  BM-TS,seq,12_861,tid,42,k,37,lt,FALSE,pos,-14,hw,-14,i,970,ph,2_192,d,18_834,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.001] Cog0  BM-TS,seq,12_862,tid,42,k,38,lt,FALSE,pos,-15,hw,-15,i,912,ph,2_578,d,18_779,e,-41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.003] Cog0  BM-TS,seq,12_863,tid,42,k,39,lt,FALSE,pos,-15,hw,-15,i,937,ph,2_681,d,18_781,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.005] Cog0  BM-TS,seq,12_864,tid,42,k,40,lt,FALSE,pos,-16,hw,-16,i,958,ph,2_290,d,18_825,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.007] Cog0  BM-TS,seq,12_865,tid,42,k,41,lt,FALSE,pos,-16,hw,-16,i,972,ph,1_935,d,18_786,e,-51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.009] Cog0  BM-TS,seq,12_866,tid,42,k,42,lt,FALSE,pos,-16,hw,-16,i,981,ph,2_136,d,18_830,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.011] Cog0  BM-TS,seq,12_867,tid,42,k,43,lt,FALSE,pos,-17,hw,-17,i,928,ph,2_525,d,18_785,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.013] Cog0  BM-TS,seq,12_868,tid,42,k,44,lt,FALSE,pos,-17,hw,-17,i,949,ph,2_732,d,18_780,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.015] Cog0  BM-TS,seq,12_869,tid,42,k,45,lt,FALSE,pos,-18,hw,-18,i,937,ph,2_327,d,18_825,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.017] Cog0  BM-TS,seq,12_870,tid,42,k,46,lt,FALSE,pos,-18,hw,-18,i,911,ph,1_973,d,18_766,e,-49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.019] Cog0  BM-TS,seq,12_871,tid,42,k,47,lt,FALSE,pos,-18,hw,-18,i,1_003,ph,2_085,d,18_814,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.021] Cog0  BM-TS,seq,12_872,tid,42,k,48,lt,FALSE,pos,-19,hw,-19,i,977,ph,2_489,d,18_813,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.023] Cog0  BM-TS,seq,12_873,tid,42,k,49,lt,FALSE,pos,-19,hw,-19,i,941,ph,2_767,d,18_788,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.025] Cog0  BM-TS,seq,12_874,tid,42,k,50,lt,FALSE,pos,-20,hw,-20,i,945,ph,2_376,d,18_844,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.027] Cog0  BM-TS,seq,12_875,tid,42,k,51,lt,FALSE,pos,986,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.029] Cog0  BM-TS,seq,12_876,tid,42,k,52,lt,FALSE,pos,986,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.031] Cog0  BM-TS,seq,12_877,tid,42,k,53,lt,FALSE,pos,986,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.033] Cog0  BM-TS,seq,12_878,tid,42,k,54,lt,FALSE,pos,986,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.034] Cog0  BM-TS,seq,12_879,tid,42,k,55,lt,FALSE,pos,986,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.036] Cog0  BM-TS,seq,12_880,tid,42,k,56,lt,FALSE,pos,986,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.038] Cog0  BM-TS,seq,12_881,tid,42,k,57,lt,FALSE,pos,986,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.040] Cog0  BM-TS,seq,12_882,tid,42,k,58,lt,FALSE,pos,986,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.042] Cog0  BM-TS,seq,12_883,tid,42,k,59,lt,FALSE,pos,986,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.044] Cog0  BM-TS,seq,12_884,tid,42,k,60,lt,FALSE,pos,986,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.046] Cog0  BM-TS,seq,12_885,tid,42,k,61,lt,FALSE,pos,986,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.048] Cog0  BM-TS,seq,12_886,tid,42,k,62,lt,FALSE,pos,986,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.049] Cog0  BM-TS,seq,12_887,tid,42,k,63,lt,FALSE,pos,986,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.051] Cog0  BM-TS,seq,12_888,tid,42,k,64,lt,FALSE,pos,986,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.053] Cog0  BM-TS,seq,12_889,tid,42,k,65,lt,FALSE,pos,986,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.055] Cog0  BM-TS,seq,12_890,tid,42,k,66,lt,FALSE,pos,986,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.057] Cog0  BM-TS,seq,12_891,tid,42,k,67,lt,FALSE,pos,986,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.059] Cog0  BM-TS,seq,12_892,tid,42,k,68,lt,FALSE,pos,986,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.061] Cog0  BM-TS,seq,12_893,tid,42,k,69,lt,FALSE,pos,986,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.063] Cog0  BM-TS,seq,12_894,tid,42,k,70,lt,FALSE,pos,986,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.065] Cog0  BM-TS,seq,12_895,tid,42,k,71,lt,FALSE,pos,986,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.066] Cog0  BM-TS,seq,12_896,tid,42,k,72,lt,FALSE,pos,986,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.068] Cog0  BM-TS,seq,12_897,tid,42,k,73,lt,FALSE,pos,986,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.070] Cog0  BM-TS,seq,12_898,tid,42,k,74,lt,FALSE,pos,986,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.072] Cog0  BM-TS,seq,12_899,tid,42,k,75,lt,FALSE,pos,986,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.074] Cog0  BM-TS,seq,12_900,tid,42,k,76,lt,FALSE,pos,986,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.076] Cog0  BM-TS,seq,12_901,tid,42,k,77,lt,FALSE,pos,986,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.078] Cog0  BM-TS,seq,12_902,tid,42,k,78,lt,FALSE,pos,986,hw,-30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.079] Cog0  BM-TS,seq,12_903,tid,42,k,79,lt,FALSE,pos,986,hw,-30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.082] Cog0  BM-TS,seq,12_904,tid,42,k,80,lt,FALSE,pos,986,hw,-30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.084] Cog0  BM-TS,seq,12_905,tid,42,k,81,lt,FALSE,pos,986,hw,-31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.085] Cog0  BM-TS,seq,12_906,tid,42,k,82,lt,FALSE,pos,986,hw,-31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.087] Cog0  BM-TS,seq,12_907,tid,42,k,83,lt,FALSE,pos,986,hw,-31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.089] Cog0  BM-TS,seq,12_908,tid,42,k,84,lt,FALSE,pos,986,hw,-32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.091] Cog0  BM-TS,seq,12_909,tid,42,k,85,lt,FALSE,pos,986,hw,-32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.093] Cog0  BM-TS,seq,12_910,tid,42,k,86,lt,FALSE,pos,986,hw,-32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.095] Cog0  BM-TS,seq,12_911,tid,42,k,87,lt,FALSE,pos,986,hw,-33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.097] Cog0  BM-TS,seq,12_912,tid,42,k,88,lt,FALSE,pos,986,hw,-33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.098] Cog0  BM-TS,seq,12_913,tid,42,k,89,lt,FALSE,pos,986,hw,-33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.100] Cog0  BM-TS,seq,12_914,tid,42,k,90,lt,FALSE,pos,986,hw,-33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.102] Cog0  BM-TS,seq,12_915,tid,42,k,91,lt,FALSE,pos,986,hw,-34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.104] Cog0  BM-TS,seq,12_916,tid,42,k,92,lt,FALSE,pos,986,hw,-34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.106] Cog0  BM-TS,seq,12_917,tid,42,k,93,lt,FALSE,pos,986,hw,-34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.108] Cog0  BM-TS,seq,12_918,tid,42,k,94,lt,FALSE,pos,986,hw,-35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.110] Cog0  BM-TS,seq,12_919,tid,42,k,95,lt,FALSE,pos,986,hw,-35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.112] Cog0  BM-TS,seq,12_920,tid,42,k,96,lt,FALSE,pos,986,hw,-35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.114] Cog0  BM-TS,seq,12_921,tid,42,k,97,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.115] Cog0  BM-TS,seq,12_922,tid,42,k,98,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.117] Cog0  BM-TS,seq,12_923,tid,42,k,99,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.119] Cog0  BM-TS,seq,12_924,tid,42,k,100,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.121] Cog0  BM-TS,seq,12_925,tid,42,k,101,lt,FALSE,pos,986,hw,-37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.123] Cog0  BM-TS,seq,12_926,tid,42,k,102,lt,FALSE,pos,986,hw,-37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.125] Cog0  BM-TS,seq,12_927,tid,42,k,103,lt,FALSE,pos,986,hw,-37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.127] Cog0  BM-TS,seq,12_928,tid,42,k,104,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.129] Cog0  BM-TS,seq,12_929,tid,42,k,105,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.130] Cog0  BM-TS,seq,12_930,tid,42,k,106,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.132] Cog0  BM-TS,seq,12_931,tid,42,k,107,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.134] Cog0  BM-TS,seq,12_932,tid,42,k,108,lt,FALSE,pos,986,hw,-39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-20T18:28:10.136] Cog0  BM-TS,seq,12_933,tid,42,k,109,lt,FALSE,pos,986,hw,-39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
