=== Debug Logger Session Started at 2026-09-19T17:37:51.869 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:37:51.763] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-19T17:37:51.995 ===
=== Debug Logger Session Started at 2026-09-19T17:37:51.999 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:37:51.995] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 77482 bytes | Modified: 2026-09-19T23:37:50.978Z
[2026-09-19T17:37:51.999] [SYSTEM] Download Session Started
[2026-09-19T17:37:53.613] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-19T17:37:53.614] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-19T17:40:45.114] Cog0  BM-TS,seq,12_079,tid,39,k,234,lt,FALSE,pos,986,hw,-61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.115] Cog0  BM-TS,seq,12_080,tid,39,k,235,lt,FALSE,pos,986,hw,-61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.117] Cog0  BM-TS,seq,12_081,tid,39,k,236,lt,FALSE,pos,986,hw,-61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.119] Cog0  BM-TS,seq,12_082,tid,39,k,237,lt,FALSE,pos,986,hw,-61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.121] Cog0  BM-TS,seq,12_083,tid,39,k,238,lt,FALSE,pos,986,hw,-61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.123] Cog0  BM-TS,seq,12_084,tid,39,k,239,lt,FALSE,pos,986,hw,-61,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.125] Cog0  BM-TS,seq,12_085,tid,39,k,240,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.127] Cog0  BM-TS,seq,12_086,tid,39,k,241,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.129] Cog0  BM-TS,seq,12_087,tid,39,k,242,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.131] Cog0  BM-TS,seq,12_088,tid,39,k,243,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.133] Cog0  BM-TS,seq,12_089,tid,39,k,244,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.134] Cog0  BM-TS,seq,12_090,tid,39,k,245,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.136] Cog0  BM-TS,seq,12_091,tid,39,k,246,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.138] Cog0  BM-TS,seq,12_092,tid,39,k,247,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.140] Cog0  BM-TS,seq,12_093,tid,39,k,248,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.142] Cog0  BM-TS,seq,12_094,tid,39,k,249,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.144] Cog0  BM-TS,seq,12_095,tid,39,k,250,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.146] Cog0  BM-TS,seq,12_096,tid,39,k,251,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.148] Cog0  BM-TS,seq,12_097,tid,39,k,252,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.150] Cog0  BM-TS,seq,12_098,tid,39,k,253,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.152] Cog0  BM-TS,seq,12_099,tid,39,k,254,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.153] Cog0  BM-TS,seq,12_100,tid,39,k,255,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.155] Cog0  BM-TS,seq,12_101,tid,39,k,256,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.157] Cog0  BM-TS,seq,12_102,tid,39,k,257,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.159] Cog0  BM-TS,seq,12_103,tid,39,k,258,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.161] Cog0  BM-TS,seq,12_104,tid,39,k,259,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.163] Cog0  BM-TS,seq,12_105,tid,39,k,260,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.165] Cog0  BM-TS,seq,12_106,tid,39,k,261,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.167] Cog0  BM-TS,seq,12_107,tid,39,k,262,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.169] Cog0  BM-TS,seq,12_108,tid,39,k,263,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.171] Cog0  BM-TS,seq,12_109,tid,39,k,264,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.172] Cog0  BM-TS,seq,12_110,tid,39,k,265,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.174] Cog0  BM-TS,seq,12_111,tid,39,k,266,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.176] Cog0  BM-TS,seq,12_112,tid,39,k,267,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.178] Cog0  BM-TS,seq,12_113,tid,39,k,268,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.180] Cog0  BM-TS,seq,12_114,tid,39,k,269,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.182] Cog0  BM-TS,seq,12_115,tid,39,k,270,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.184] Cog0  BM-TS,seq,12_116,tid,39,k,271,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.186] Cog0  BM-TS,seq,12_117,tid,39,k,272,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.188] Cog0  BM-TS,seq,12_118,tid,39,k,273,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.190] Cog0  BM-TS,seq,12_119,tid,39,k,274,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.191] Cog0  BM-TS,seq,12_120,tid,39,k,275,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.194] Cog0  BM-TS,seq,12_121,tid,39,k,276,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.195] Cog0  BM-TS,seq,12_122,tid,39,k,277,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.197] Cog0  BM-TS,seq,12_123,tid,39,k,278,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.199] Cog0  BM-TS,seq,12_124,tid,39,k,279,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.201] Cog0  BM-TS,seq,12_125,tid,39,k,280,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.203] Cog0  BM-TS,seq,12_126,tid,39,k,281,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.205] Cog0  BM-TS,seq,12_127,tid,39,k,282,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.207] Cog0  BM-TS,seq,12_128,tid,39,k,283,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.209] Cog0  BM-TS,seq,12_129,tid,39,k,284,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.210] Cog0  BM-TS,seq,12_130,tid,39,k,285,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.212] Cog0  BM-TS,seq,12_131,tid,39,k,286,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.214] Cog0  BM-TS,seq,12_132,tid,39,k,287,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.216] Cog0  BM-TS,seq,12_133,tid,39,k,288,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.217] Cog0  BM-TS,seq,12_134,tid,39,k,289,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.220] Cog0  BM-TS,seq,12_135,tid,39,k,290,lt,FALSE,pos,986,hw,-63,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.222] Cog0  BM-TS,seq,12_136,tid,39,k,291,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.224] Cog0  BM-TS,seq,12_137,tid,39,k,292,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.226] Cog0  BM-TS,seq,12_138,tid,39,k,293,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.228] Cog0  BM-TS,seq,12_139,tid,39,k,294,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.229] Cog0  BM-TS,seq,12_140,tid,39,k,295,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.231] Cog0  BM-TS,seq,12_141,tid,39,k,296,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.233] Cog0  BM-TS,seq,12_142,tid,39,k,297,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.235] Cog0  BM-TS,seq,12_143,tid,39,k,298,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.237] Cog0  BM-TS,seq,12_144,tid,39,k,299,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.241] Cog0  BM-TS,seq,12_145,tid,39,k,300,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.244] Cog0  BM-TS,seq,12_146,tid,39,k,325,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.248] Cog0  BM-TS,seq,12_147,tid,39,k,350,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.252] Cog0  BM-TS,seq,12_148,tid,39,k,375,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.255] Cog0  BM-TS,seq,12_149,tid,39,k,400,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.258] Cog0  BM-TS,seq,12_150,tid,39,k,425,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.260] Cog0  BM-TS,seq,12_151,tid,39,k,444,lt,FALSE,pos,986,hw,-62,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:45.277] Cog0  BM-TRACE-END,seq,12_152,tid,39,stored,445,emitted,307,ksum,47_469,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,291,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-19T17:40:45.293] Cog3  INIT $0000_E90E $0003_8E67 load
[2026-09-19T17:40:45.308] Cog4  INIT $0000_0FA8 $0003_8A43 jump
[2026-09-19T17:40:47.387] Cog0  BM-START,seq,12_153,seg,STOPMODE,motor,RIGHT,life,16,cog_ret,3,cog_ok,TRUE,board,REV_B,board_enum,22,ready,TRUE,ready_ms,0,off_neg,43,off_pos,317,missed,0,illegal,0,zero_x10,-2,ph_x10,1_566,why,NONE
[2026-09-19T17:40:50.746] Cog0  BM-TRACE,seq,12_154,tid,40,seg,STOPMODE,life,16,motor,RIGHT,cause,STOPCMD,incre,-73_500_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-19T17:40:50.809] Cog0  BM-TS,seq,12_155,tid,40,k,0,lt,FALSE,pos,0,hw,0,i,912,ph,2_594,d,18_675,e,-41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.811] Cog0  BM-TS,seq,12_156,tid,40,k,1,lt,FALSE,pos,0,hw,0,i,949,ph,2_698,d,18_682,e,-59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.813] Cog0  BM-TS,seq,12_157,tid,40,k,2,lt,FALSE,pos,-1,hw,-1,i,932,ph,2_300,d,18_718,e,-34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.815] Cog0  BM-TS,seq,12_158,tid,40,k,3,lt,FALSE,pos,-1,hw,-1,i,930,ph,1_945,d,18_681,e,-51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.817] Cog0  BM-TS,seq,12_159,tid,40,k,4,lt,FALSE,pos,-1,hw,-1,i,1_011,ph,2_161,d,18_728,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.819] Cog0  BM-TS,seq,12_160,tid,40,k,5,lt,FALSE,pos,-2,hw,-2,i,948,ph,2_561,d,18_666,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.821] Cog0  BM-TS,seq,12_161,tid,40,k,6,lt,FALSE,pos,-2,hw,-2,i,934,ph,2_743,d,18_679,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.823] Cog0  BM-TS,seq,12_162,tid,40,k,7,lt,FALSE,pos,-3,hw,-3,i,932,ph,2_345,d,18_713,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.825] Cog0  BM-TS,seq,12_163,tid,40,k,8,lt,FALSE,pos,-3,hw,-3,i,895,ph,1_995,d,18_656,e,-49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.827] Cog0  BM-TS,seq,12_164,tid,40,k,9,lt,FALSE,pos,-3,hw,-3,i,969,ph,2_213,d,18_706,e,-67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.829] Cog0  BM-TS,seq,12_165,tid,40,k,10,lt,FALSE,pos,-4,hw,-4,i,962,ph,2_515,d,18_686,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.831] Cog0  BM-TS,seq,12_166,tid,40,k,11,lt,FALSE,pos,-4,hw,-4,i,950,ph,2_776,d,18_663,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:40:50.833] Cog0  BM-TS,seq,12_167,tid,40,k,12,lt,FALSE,pos,-5,hw,-5,i,959,ph,2_387,d,18_707,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
