=== Debug Logger Session Started at 2026-09-19T17:29:08.148 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:29:08.047] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-19T17:29:08.277 ===
=== Debug Logger Session Started at 2026-09-19T17:29:08.281 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:29:08.277] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 77482 bytes | Modified: 2026-09-19T23:29:07.261Z
[2026-09-19T17:29:08.281] [SYSTEM] Download Session Started
[2026-09-19T17:29:09.892] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-19T17:29:09.893] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-19T17:34:32.186] Cog0  BM-TS,seq,8_021,tid,26,k,94,lt,FALSE,pos,1,hw,1,i,14,ph,2_431,d,1_732,e,59,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-1,o_hw,-1,o_i,9,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.188] Cog0  BM-TS,seq,8_022,tid,26,k,95,lt,FALSE,pos,2,hw,2,i,17,ph,2_413,d,1_724,e,19,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-1,o_hw,-1,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.190] Cog0  BM-TS,seq,8_023,tid,26,k,96,lt,FALSE,pos,2,hw,2,i,16,ph,2_421,d,1_600,e,23,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-1,o_hw,-1,o_i,12,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.192] Cog0  BM-TS,seq,8_024,tid,26,k,97,lt,FALSE,pos,2,hw,2,i,14,ph,2_417,d,1_600,e,26,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,12,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.194] Cog0  BM-TS,seq,8_025,tid,26,k,98,lt,FALSE,pos,2,hw,2,i,12,ph,2_402,d,1_600,e,29,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.196] Cog0  BM-TS,seq,8_026,tid,26,k,99,lt,FALSE,pos,2,hw,2,i,13,ph,2_398,d,1_600,e,32,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.197] Cog0  BM-TS,seq,8_027,tid,26,k,100,lt,FALSE,pos,2,hw,2,i,15,ph,2_400,d,1_600,e,36,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,6,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.200] Cog0  BM-TS,seq,8_028,tid,26,k,101,lt,FALSE,pos,2,hw,2,i,14,ph,2_391,d,1_600,e,39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,6,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.201] Cog0  BM-TS,seq,8_029,tid,26,k,102,lt,FALSE,pos,2,hw,2,i,15,ph,2_387,d,1_600,e,42,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,4,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.203] Cog0  BM-TS,seq,8_030,tid,26,k,103,lt,FALSE,pos,2,hw,2,i,13,ph,2_383,d,1_600,e,46,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,5,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.205] Cog0  BM-TS,seq,8_031,tid,26,k,104,lt,FALSE,pos,2,hw,2,i,12,ph,2_373,d,1_600,e,50,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,6,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.207] Cog0  BM-TS,seq,8_032,tid,26,k,105,lt,FALSE,pos,2,hw,2,i,13,ph,2_374,d,1_600,e,53,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,4,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.209] Cog0  BM-TS,seq,8_033,tid,26,k,106,lt,FALSE,pos,2,hw,2,i,13,ph,2_380,d,1_636,e,57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,7,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.211] Cog0  BM-TS,seq,8_034,tid,26,k,107,lt,FALSE,pos,2,hw,2,i,16,ph,2_389,d,1_812,e,61,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,6,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.213] Cog0  BM-TS,seq,8_035,tid,26,k,108,lt,FALSE,pos,2,hw,2,i,13,ph,2_393,d,1_988,e,65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,7,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.215] Cog0  BM-TS,seq,8_036,tid,26,k,109,lt,FALSE,pos,2,hw,2,i,16,ph,2_422,d,2_164,e,69,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,8,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.217] Cog0  BM-TS,seq,8_037,tid,26,k,110,lt,FALSE,pos,3,hw,3,i,18,ph,2_426,d,2_333,e,30,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-2,o_hw,-2,o_i,11,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.219] Cog0  BM-TS,seq,8_038,tid,26,k,111,lt,FALSE,pos,3,hw,3,i,13,ph,2_433,d,2_157,e,34,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,14,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.221] Cog0  BM-TS,seq,8_039,tid,26,k,112,lt,FALSE,pos,3,hw,3,i,15,ph,2_442,d,1_982,e,39,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,15,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.221] Cog0  BM-TS,seq,8_040,tid,26,k,113,lt,FALSE,pos,3,hw,3,i,14,ph,2_451,d,1_855,e,43,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,11,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.225] Cog0  BM-TS,seq,8_041,tid,26,k,114,lt,FALSE,pos,3,hw,3,i,14,ph,2_452,d,1_855,e,47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,11,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.227] Cog0  BM-TS,seq,8_042,tid,26,k,115,lt,FALSE,pos,3,hw,3,i,12,ph,2_463,d,1_855,e,52,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.228] Cog0  BM-TS,seq,8_043,tid,26,k,116,lt,FALSE,pos,3,hw,3,i,12,ph,2_455,d,1_855,e,56,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.230] Cog0  BM-TS,seq,8_044,tid,26,k,117,lt,FALSE,pos,3,hw,3,i,13,ph,2_440,d,2_010,e,60,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,13,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.232] Cog0  BM-TS,seq,8_045,tid,26,k,118,lt,FALSE,pos,3,hw,3,i,15,ph,2_432,d,2_186,e,65,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-3,o_hw,-3,o_i,15,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.234] Cog0  BM-TS,seq,8_046,tid,26,k,119,lt,FALSE,pos,3,hw,3,i,17,ph,2_412,d,2_362,e,70,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,17,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.236] Cog0  BM-TS,seq,8_047,tid,26,k,120,lt,FALSE,pos,4,hw,4,i,18,ph,2_392,d,2_472,e,32,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,12,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.238] Cog0  BM-TS,seq,8_048,tid,26,k,121,lt,FALSE,pos,4,hw,4,i,17,ph,2_387,d,2_297,e,37,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.240] Cog0  BM-TS,seq,8_049,tid,26,k,122,lt,FALSE,pos,4,hw,4,i,14,ph,2_377,d,2_121,e,41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,8,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.242] Cog0  BM-TS,seq,8_050,tid,26,k,123,lt,FALSE,pos,4,hw,4,i,13,ph,2_365,d,2_121,e,47,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,8,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.244] Cog0  BM-TS,seq,8_051,tid,26,k,124,lt,FALSE,pos,4,hw,4,i,12,ph,2_355,d,2_121,e,52,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.246] Cog0  BM-TS,seq,8_052,tid,26,k,125,lt,FALSE,pos,4,hw,4,i,13,ph,2_369,d,2_143,e,57,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,12,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.248] Cog0  BM-TS,seq,8_053,tid,26,k,126,lt,FALSE,pos,4,hw,4,i,15,ph,2_384,d,2_319,e,62,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,12,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.250] Cog0  BM-TS,seq,8_054,tid,26,k,127,lt,FALSE,pos,4,hw,4,i,15,ph,2_399,d,2_495,e,68,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-4,o_hw,-4,o_i,16,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.251] Cog0  BM-TS,seq,8_055,tid,26,k,128,lt,FALSE,pos,4,hw,4,i,18,ph,2_424,d,2_738,e,73,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,14,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.254] Cog0  BM-TS,seq,8_056,tid,26,k,129,lt,FALSE,pos,5,hw,5,i,21,ph,2_445,d,2_867,e,36,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,9,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.255] Cog0  BM-TS,seq,8_057,tid,26,k,130,lt,FALSE,pos,5,hw,5,i,17,ph,2_463,d,2_692,e,41,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,10,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.257] Cog0  BM-TS,seq,8_058,tid,26,k,131,lt,FALSE,pos,5,hw,5,i,18,ph,2_466,d,2_674,e,46,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,8,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.259] Cog0  BM-TS,seq,8_059,tid,26,k,132,lt,FALSE,pos,5,hw,5,i,17,ph,2_486,d,2_674,e,52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,8,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.261] Cog0  BM-TS,seq,8_060,tid,26,k,133,lt,FALSE,pos,5,hw,5,i,20,ph,2_472,d,2_702,e,58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,11,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.263] Cog0  BM-TS,seq,8_061,tid,26,k,134,lt,FALSE,pos,5,hw,5,i,19,ph,2_453,d,2_878,e,63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,8,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.265] Cog0  BM-TS,seq,8_062,tid,26,k,135,lt,FALSE,pos,5,hw,5,i,21,ph,2_408,d,3_054,e,69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,9,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.267] Cog0  BM-TS,seq,8_063,tid,26,k,136,lt,FALSE,pos,6,hw,6,i,20,ph,2_391,d,3_040,e,32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-5,o_hw,-5,o_i,16,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.269] Cog0  BM-TS,seq,8_064,tid,26,k,137,lt,FALSE,pos,6,hw,6,i,18,ph,2_377,d,2_864,e,37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-6,o_hw,-6,o_i,16,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.271] Cog0  BM-TS,seq,8_065,tid,26,k,138,lt,FALSE,pos,6,hw,6,i,17,ph,2_362,d,2_722,e,43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-6,o_hw,-6,o_i,14,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.273] Cog0  BM-TS,seq,8_066,tid,26,k,139,lt,FALSE,pos,6,hw,6,i,17,ph,2_344,d,2_722,e,49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-6,o_hw,-6,o_i,13,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.275] Cog0  BM-TS,seq,8_067,tid,26,k,140,lt,FALSE,pos,6,hw,6,i,21,ph,2_342,d,2_722,e,54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-6,o_hw,-6,o_i,15,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.277] Cog0  BM-TS,seq,8_068,tid,26,k,141,lt,FALSE,pos,6,hw,6,i,18,ph,2_355,d,2_824,e,60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-6,o_hw,-6,o_i,13,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.279] Cog0  BM-TS,seq,8_069,tid,26,k,142,lt,FALSE,pos,7,hw,7,i,25,ph,2_385,d,2_998,e,23,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-6,o_hw,-6,o_i,17,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.281] Cog0  BM-TS,seq,8_070,tid,26,k,143,lt,FALSE,pos,7,hw,7,i,22,ph,2_415,d,2_822,e,28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-7,o_hw,-7,o_i,18,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.283] Cog0  BM-TS,seq,8_071,tid,26,k,144,lt,FALSE,pos,7,hw,7,i,18,ph,2_439,d,2_646,e,34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-7,o_hw,-7,o_i,15,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.285] Cog0  BM-TS,seq,8_072,tid,26,k,145,lt,FALSE,pos,7,hw,7,i,17,ph,2_458,d,2_470,e,40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-7,o_hw,-7,o_i,19,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.287] Cog0  BM-TS,seq,8_073,tid,26,k,146,lt,FALSE,pos,7,hw,7,i,16,ph,2_477,d,2_425,e,45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-7,o_hw,-7,o_i,17,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.288] Cog0  BM-TS,seq,8_074,tid,26,k,147,lt,FALSE,pos,7,hw,7,i,19,ph,2_478,d,2_425,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-7,o_hw,-7,o_i,21,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.291] Cog0  BM-TS,seq,8_075,tid,26,k,148,lt,FALSE,pos,7,hw,7,i,18,ph,2_463,d,2_425,e,56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-8,o_hw,-8,o_i,27,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.293] Cog0  BM-TS,seq,8_076,tid,26,k,149,lt,FALSE,pos,7,hw,7,i,22,ph,2_447,d,2_601,e,62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-8,o_hw,-8,o_i,25,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.294] Cog0  BM-TS,seq,8_077,tid,26,k,150,lt,FALSE,pos,8,hw,8,i,22,ph,2_421,d,2_607,e,25,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-8,o_hw,-8,o_i,21,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.296] Cog0  BM-TS,seq,8_078,tid,26,k,151,lt,FALSE,pos,8,hw,8,i,18,ph,2_405,d,2_431,e,31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-8,o_hw,-8,o_i,20,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.298] Cog0  BM-TS,seq,8_079,tid,26,k,152,lt,FALSE,pos,8,hw,8,i,17,ph,2_396,d,2_255,e,37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-8,o_hw,-8,o_i,22,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.300] Cog0  BM-TS,seq,8_080,tid,26,k,153,lt,FALSE,pos,8,hw,8,i,13,ph,2_365,d,2_108,e,42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-8,o_hw,-8,o_i,26,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.302] Cog0  BM-TS,seq,8_081,tid,26,k,154,lt,FALSE,pos,8,hw,8,i,14,ph,2_363,d,2_108,e,48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-9,o_hw,-9,o_i,30,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.304] Cog0  BM-TS,seq,8_082,tid,26,k,155,lt,FALSE,pos,8,hw,8,i,14,ph,2_360,d,2_108,e,54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-9,o_hw,-9,o_i,26,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.306] Cog0  BM-TS,seq,8_083,tid,26,k,156,lt,FALSE,pos,8,hw,8,i,14,ph,2_380,d,2_182,e,59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-9,o_hw,-9,o_i,24,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.308] Cog0  BM-TS,seq,8_084,tid,26,k,157,lt,FALSE,pos,8,hw,8,i,16,ph,2_394,d,2_358,e,65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-9,o_hw,-9,o_i,21,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.310] Cog0  BM-TS,seq,8_085,tid,26,k,158,lt,FALSE,pos,8,hw,8,i,18,ph,2_424,d,2_534,e,70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-9,o_hw,-9,o_i,25,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.312] Cog0  BM-TS,seq,8_086,tid,26,k,159,lt,FALSE,pos,9,hw,9,i,18,ph,2_443,d,2_602,e,34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-9,o_hw,-9,o_i,28,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.314] Cog0  BM-TS,seq,8_087,tid,26,k,160,lt,FALSE,pos,9,hw,9,i,16,ph,2_457,d,2_426,e,39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-10,o_hw,-10,o_i,27,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.316] Cog0  BM-TS,seq,8_088,tid,26,k,161,lt,FALSE,pos,9,hw,9,i,15,ph,2_462,d,2_353,e,45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-10,o_hw,-10,o_i,21,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.318] Cog0  BM-TS,seq,8_089,tid,26,k,162,lt,FALSE,pos,9,hw,9,i,14,ph,2_471,d,2_353,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-10,o_hw,-10,o_i,22,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.320] Cog0  BM-TS,seq,8_090,tid,26,k,163,lt,FALSE,pos,9,hw,9,i,12,ph,2_463,d,2_353,e,56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-10,o_hw,-10,o_i,23,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.322] Cog0  BM-TS,seq,8_091,tid,26,k,164,lt,FALSE,pos,9,hw,9,i,12,ph,2_446,d,2_524,e,62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-10,o_hw,-10,o_i,25,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.324] Cog0  BM-TS,seq,8_092,tid,26,k,165,lt,FALSE,pos,9,hw,9,i,17,ph,2_426,d,2_700,e,68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-11,o_hw,-11,o_i,29,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.326] Cog0  BM-TS,seq,8_093,tid,26,k,166,lt,FALSE,pos,10,hw,9,i,18,ph,2_403,d,2_962,e,73,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-11,o_hw,-11,o_i,24,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.328] Cog0  BM-TS,seq,8_094,tid,26,k,167,lt,FALSE,pos,10,hw,10,i,17,ph,2_382,d,2_786,e,36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-11,o_hw,-11,o_i,21,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.330] Cog0  BM-TS,seq,8_095,tid,26,k,168,lt,FALSE,pos,10,hw,10,i,15,ph,2_367,d,2_611,e,42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-11,o_hw,-11,o_i,26,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.332] Cog0  BM-TS,seq,8_096,tid,26,k,169,lt,FALSE,pos,10,hw,10,i,15,ph,2_348,d,2_611,e,47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-11,o_hw,-11,o_i,27,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.334] Cog0  BM-TS,seq,8_097,tid,26,k,170,lt,FALSE,pos,10,hw,10,i,15,ph,2_339,d,2_611,e,53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-12,o_hw,-12,o_i,30,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.336] Cog0  BM-TS,seq,8_098,tid,26,k,171,lt,FALSE,pos,10,hw,10,i,18,ph,2_367,d,2_680,e,58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-12,o_hw,-12,o_i,28,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.338] Cog0  BM-TS,seq,8_099,tid,26,k,172,lt,FALSE,pos,10,hw,10,i,17,ph,2_386,d,2_856,e,64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-12,o_hw,-12,o_i,26,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.340] Cog0  BM-TS,seq,8_100,tid,26,k,173,lt,FALSE,pos,11,hw,11,i,20,ph,2_413,d,3_012,e,27,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-12,o_hw,-12,o_i,33,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.342] Cog0  BM-TS,seq,8_101,tid,26,k,174,lt,FALSE,pos,11,hw,11,i,17,ph,2_417,d,2_836,e,33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-13,o_hw,-13,o_i,35,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.344] Cog0  BM-TS,seq,8_102,tid,26,k,175,lt,FALSE,pos,11,hw,11,i,18,ph,2_450,d,2_660,e,38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-13,o_hw,-13,o_i,34,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.346] Cog0  BM-TS,seq,8_103,tid,26,k,176,lt,FALSE,pos,11,hw,11,i,16,ph,2_464,d,2_559,e,44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-13,o_hw,-13,o_i,31,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.348] Cog0  BM-TS,seq,8_104,tid,26,k,177,lt,FALSE,pos,11,hw,11,i,16,ph,2_486,d,2_559,e,49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-13,o_hw,-13,o_i,38,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.350] Cog0  BM-TS,seq,8_105,tid,26,k,178,lt,FALSE,pos,11,hw,11,i,15,ph,2_465,d,2_559,e,55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-14,o_hw,-14,o_i,41,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.352] Cog0  BM-TS,seq,8_106,tid,26,k,179,lt,FALSE,pos,11,hw,11,i,21,ph,2_450,d,2_702,e,61,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-14,o_hw,-14,o_i,35,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.354] Cog0  BM-TS,seq,8_107,tid,26,k,180,lt,FALSE,pos,11,hw,11,i,21,ph,2_425,d,2_878,e,66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-14,o_hw,-14,o_i,32,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.356] Cog0  BM-TS,seq,8_108,tid,26,k,181,lt,FALSE,pos,12,hw,12,i,21,ph,2_400,d,2_792,e,30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-14,o_hw,-14,o_i,34,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.358] Cog0  BM-TS,seq,8_109,tid,26,k,182,lt,FALSE,pos,12,hw,12,i,18,ph,2_385,d,2_616,e,36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-14,o_hw,-14,o_i,41,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.360] Cog0  BM-TS,seq,8_110,tid,26,k,183,lt,FALSE,pos,12,hw,12,i,16,ph,2_367,d,2_440,e,41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-15,o_hw,-15,o_i,40,o_up,TRUE,why,NONE
[2026-09-19T17:34:32.362] Cog0  BM-TS,seq,8_111,tid,26,k,184,lt,FALSE,pos,12,hw,12,i,17,ph,2_358,d,2_436,e,47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,-15,o_hw,-15,o_i,37,o_up,TRUE,why,NONE
