=== Debug Logger Session Started at 2026-09-19T17:35:37.617 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:35:37.516] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-19T17:35:37.743 ===
=== Debug Logger Session Started at 2026-09-19T17:35:37.747 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-19T17:35:37.744] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 77482 bytes | Modified: 2026-09-19T23:35:36.729Z
[2026-09-19T17:35:37.747] [SYSTEM] Download Session Started
[2026-09-19T17:35:39.364] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-19T17:35:39.366] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-19T17:36:27.109] Cog0  BM-TS,seq,2_620,tid,8,k,448,lt,FALSE,pos,96,hw,96,i,8,ph,2_392,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.113] Cog0  BM-TS,seq,2_621,tid,8,k,450,lt,FALSE,pos,96,hw,96,i,7,ph,2_394,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.116] Cog0  BM-TS,seq,2_622,tid,8,k,475,lt,FALSE,pos,96,hw,96,i,8,ph,2_378,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.120] Cog0  BM-TS,seq,2_623,tid,8,k,500,lt,FALSE,pos,96,hw,96,i,8,ph,2_388,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.124] Cog0  BM-TS,seq,2_624,tid,8,k,525,lt,FALSE,pos,96,hw,96,i,8,ph,2_381,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.127] Cog0  BM-TS,seq,2_625,tid,8,k,550,lt,FALSE,pos,96,hw,96,i,8,ph,2_384,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.131] Cog0  BM-TS,seq,2_626,tid,8,k,575,lt,FALSE,pos,96,hw,96,i,7,ph,2_380,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.133] Cog0  BM-TS,seq,2_627,tid,8,k,600,lt,FALSE,pos,96,hw,96,i,9,ph,2_382,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.135] Cog0  BM-TS,seq,2_628,tid,8,k,602,lt,FALSE,pos,96,hw,96,i,10,ph,2_386,d,1_600,e,-6,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:27.151] Cog0  BM-TRACE-END,seq,2_629,tid,8,stored,603,emitted,326,ksum,55_667,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,448,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-19T17:36:27.170] Cog0  BM-SEG,seq,2_630,seg,BASELINE,event,END,attended,FALSE,items,8,faults,0,unrecov,0,ms,41_736,why,NONE
[2026-09-19T17:36:27.180] Cog0  BM-SEG,seq,2_631,seg,POSTFLT,event,BEGIN,attended,FALSE,items,0,faults,0,unrecov,0,ms,0,why,NONE
[2026-09-19T17:36:27.196] Cog3  INIT $0000_E90E $0003_868F load
[2026-09-19T17:36:27.196] Cog4  INIT $0000_0FA8 $0003_826B jump
[2026-09-19T17:36:29.273] Cog0  BM-START,seq,2_632,seg,POSTFLT,motor,LEFT,life,7,cog_ret,3,cog_ok,TRUE,board,REV_B,board_enum,22,ready,TRUE,ready_ms,0,off_neg,43,off_pos,317,missed,0,illegal,0,zero_x10,85,ph_x10,1_654,why,NONE
[2026-09-19T17:36:32.430] Cog0  BM-OFFREST,seq,2_633,motor,LEFT,want_neg,43,want_pos,317,off_neg,43,off_pos,317,ok,TRUE,why,NONE
[2026-09-19T17:36:32.447] Cog0  BM-TRACE,seq,2_634,tid,9,seg,POSTFLT,life,7,motor,LEFT,cause,FAULT,incre,-73_500_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-19T17:36:32.491] Cog0  BM-TS,seq,2_635,tid,9,k,0,lt,FALSE,pos,0,hw,0,i,931,ph,2_439,d,18_738,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.494] Cog0  BM-TS,seq,2_636,tid,9,k,1,lt,FALSE,pos,0,hw,0,i,902,ph,2_807,d,18_705,e,-51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.495] Cog0  BM-TS,seq,2_637,tid,9,k,2,lt,FALSE,pos,0,hw,0,i,936,ph,2_514,d,18_756,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.498] Cog0  BM-TS,seq,2_638,tid,9,k,3,lt,FALSE,pos,-1,hw,-1,i,948,ph,2_214,d,18_703,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.500] Cog0  BM-TS,seq,2_639,tid,9,k,4,lt,FALSE,pos,-1,hw,-1,i,951,ph,2_020,d,18_703,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.501] Cog0  BM-TS,seq,2_640,tid,9,k,5,lt,FALSE,pos,-2,hw,-2,i,944,ph,2_406,d,18_754,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.503] Cog0  BM-TS,seq,2_641,tid,9,k,6,lt,FALSE,pos,-2,hw,-2,i,910,ph,2_764,d,18_701,e,-49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.505] Cog0  BM-TS,seq,2_642,tid,9,k,7,lt,FALSE,pos,-2,hw,-2,i,918,ph,2_555,d,18_755,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.507] Cog0  BM-TS,seq,2_643,tid,9,k,8,lt,FALSE,pos,-3,hw,-3,i,939,ph,2_142,d,18_724,e,-41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.509] Cog0  BM-TS,seq,2_644,tid,9,k,9,lt,FALSE,pos,-3,hw,-3,i,977,ph,1_945,d,18_705,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.512] Cog0  BM-TS,seq,2_645,tid,9,k,10,lt,FALSE,pos,-4,hw,-4,i,954,ph,2_330,d,18_758,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.513] Cog0  BM-TS,seq,2_646,tid,9,k,11,lt,FALSE,pos,-4,hw,-4,i,900,ph,2_693,d,18_708,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.515] Cog0  BM-TS,seq,2_647,tid,9,k,12,lt,FALSE,pos,-4,hw,-4,i,917,ph,2_572,d,18_742,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.516] Cog0  BM-TS,seq,2_648,tid,9,k,13,lt,FALSE,pos,-5,hw,-5,i,921,ph,2_175,d,18_727,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.519] Cog0  BM-TS,seq,2_649,tid,9,k,14,lt,FALSE,pos,-5,hw,-5,i,975,ph,1_983,d,18_711,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.521] Cog0  BM-TS,seq,2_650,tid,9,k,15,lt,FALSE,pos,-6,hw,-6,i,975,ph,2_289,d,18_773,e,-27,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.523] Cog0  BM-TS,seq,2_651,tid,9,k,16,lt,FALSE,pos,-6,hw,-6,i,912,ph,2_680,d,18_703,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.525] Cog0  BM-TS,seq,2_652,tid,9,k,17,lt,FALSE,pos,-6,hw,-6,i,934,ph,2_650,d,18_740,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.527] Cog0  BM-TS,seq,2_653,tid,9,k,18,lt,FALSE,pos,-7,hw,-7,i,913,ph,2_251,d,18_728,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.529] Cog0  BM-TS,seq,2_654,tid,9,k,19,lt,FALSE,pos,-7,hw,-7,i,899,ph,1_981,d,18_692,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.531] Cog0  BM-TS,seq,2_655,tid,9,k,20,lt,FALSE,pos,-7,hw,-7,i,997,ph,2_267,d,18_765,e,-72,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.533] Cog0  BM-TS,seq,2_656,tid,9,k,21,lt,FALSE,pos,-8,hw,-8,i,933,ph,2_638,d,18_713,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.535] Cog0  BM-TS,seq,2_657,tid,9,k,22,lt,FALSE,pos,-8,hw,-8,i,939,ph,2_683,d,18_730,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.537] Cog0  BM-TS,seq,2_658,tid,9,k,23,lt,FALSE,pos,-9,hw,-9,i,922,ph,2_274,d,18_746,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.539] Cog0  BM-TS,seq,2_659,tid,9,k,24,lt,FALSE,pos,-9,hw,-9,i,909,ph,1_915,d,18_713,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.541] Cog0  BM-TS,seq,2_660,tid,9,k,25,lt,FALSE,pos,-9,hw,-9,i,962,ph,2_283,d,18_787,e,-70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.543] Cog0  BM-TS,seq,2_661,tid,9,k,26,lt,FALSE,pos,-10,hw,-10,i,947,ph,2_551,d,18_710,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.545] Cog0  BM-TS,seq,2_662,tid,9,k,27,lt,FALSE,pos,-10,hw,-10,i,949,ph,2_696,d,18_730,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.548] Cog0  BM-TS,seq,2_663,tid,9,k,28,lt,FALSE,pos,-11,hw,-11,i,937,ph,2_301,d,18_764,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.549] Cog0  BM-TS,seq,2_664,tid,9,k,29,lt,FALSE,pos,-11,hw,-11,i,916,ph,1_949,d,18_711,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.551] Cog0  BM-TS,seq,2_665,tid,9,k,30,lt,FALSE,pos,-11,hw,-11,i,927,ph,2_231,d,18_765,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.554] Cog0  BM-TS,seq,2_666,tid,9,k,31,lt,FALSE,pos,-12,hw,-12,i,932,ph,2_645,d,18_732,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.555] Cog0  BM-TS,seq,2_667,tid,9,k,32,lt,FALSE,pos,-12,hw,-12,i,975,ph,2_760,d,18_732,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.557] Cog0  BM-TS,seq,2_668,tid,9,k,33,lt,FALSE,pos,-13,hw,-13,i,961,ph,2_387,d,18_768,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.560] Cog0  BM-TS,seq,2_669,tid,9,k,34,lt,FALSE,pos,-13,hw,-13,i,910,ph,2_027,d,18_718,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.561] Cog0  BM-TS,seq,2_670,tid,9,k,35,lt,FALSE,pos,-13,hw,-13,i,921,ph,2_199,d,18_775,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.563] Cog0  BM-TS,seq,2_671,tid,9,k,36,lt,FALSE,pos,-14,hw,-14,i,907,ph,2_604,d,18_743,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.566] Cog0  BM-TS,seq,2_672,tid,9,k,37,lt,FALSE,pos,-14,hw,-14,i,980,ph,2_719,d,18_730,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.567] Cog0  BM-TS,seq,2_673,tid,9,k,38,lt,FALSE,pos,-15,hw,-15,i,981,ph,2_406,d,18_804,e,-28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.570] Cog0  BM-TS,seq,2_674,tid,9,k,39,lt,FALSE,pos,-15,hw,-15,i,924,ph,2_032,d,18_757,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.572] Cog0  BM-TS,seq,2_675,tid,9,k,40,lt,FALSE,pos,-15,hw,-15,i,932,ph,2_125,d,18_794,e,-63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.574] Cog0  BM-TS,seq,2_676,tid,9,k,41,lt,FALSE,pos,-16,hw,-16,i,910,ph,2_523,d,18_779,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.576] Cog0  BM-TS,seq,2_677,tid,9,k,42,lt,FALSE,pos,-16,hw,-16,i,928,ph,2_741,d,18_766,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.578] Cog0  BM-TS,seq,2_678,tid,9,k,43,lt,FALSE,pos,-16,hw,-16,i,1_014,ph,2_418,d,18_839,e,-73,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.580] Cog0  BM-TS,seq,2_679,tid,9,k,44,lt,FALSE,pos,-17,hw,-17,i,946,ph,2_071,d,18_778,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.582] Cog0  BM-TS,seq,2_680,tid,9,k,45,lt,FALSE,pos,-17,hw,-17,i,944,ph,2_088,d,18_818,e,-61,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.584] Cog0  BM-TS,seq,2_681,tid,9,k,46,lt,FALSE,pos,-18,hw,-18,i,933,ph,2_510,d,18_818,e,-36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.586] Cog0  BM-TS,seq,2_682,tid,9,k,47,lt,FALSE,pos,-18,hw,-18,i,919,ph,2_808,d,18_785,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.588] Cog0  BM-TS,seq,2_683,tid,9,k,48,lt,FALSE,pos,-18,hw,-18,i,974,ph,2_421,d,18_864,e,-71,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.590] Cog0  BM-TS,seq,2_684,tid,9,k,49,lt,FALSE,pos,-19,hw,-19,i,958,ph,2_150,d,18_800,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.592] Cog0  BM-TS,seq,2_685,tid,9,k,50,lt,FALSE,pos,-19,hw,-19,i,10,ph,1_013,d,1_600,e,-125,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.594] Cog0  BM-TS,seq,2_686,tid,9,k,51,lt,FALSE,pos,-20,hw,-20,i,10,ph,998,d,1_600,e,-87,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.596] Cog0  BM-TS,seq,2_687,tid,9,k,52,lt,FALSE,pos,-20,hw,-20,i,9,ph,838,d,1_600,e,-100,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.598] Cog0  BM-TS,seq,2_688,tid,9,k,53,lt,FALSE,pos,-20,hw,-20,i,10,ph,541,d,1_600,e,-100,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.600] Cog0  BM-TS,seq,2_689,tid,9,k,54,lt,FALSE,pos,-21,hw,-21,i,10,ph,792,d,1_600,e,-70,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.602] Cog0  BM-TS,seq,2_690,tid,9,k,55,lt,FALSE,pos,-21,hw,-21,i,9,ph,959,d,1_600,e,-84,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.604] Cog0  BM-TS,seq,2_691,tid,9,k,56,lt,FALSE,pos,-22,hw,-22,i,9,ph,984,d,1_600,e,-58,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.606] Cog0  BM-TS,seq,2_692,tid,9,k,57,lt,FALSE,pos,-22,hw,-22,i,9,ph,866,d,1_600,e,-76,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.606] Cog0  BM-TS,seq,2_693,tid,9,k,58,lt,FALSE,pos,-22,hw,-22,i,10,ph,666,d,1_600,e,-94,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.610] Cog0  BM-TS,seq,2_694,tid,9,k,59,lt,FALSE,pos,-23,hw,-23,i,9,ph,721,d,1_600,e,-68,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.612] Cog0  BM-TS,seq,2_695,tid,9,k,60,lt,FALSE,pos,-23,hw,-23,i,10,ph,910,d,1_600,e,-86,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.614] Cog0  BM-TS,seq,2_696,tid,9,k,61,lt,FALSE,pos,-23,hw,-23,i,8,ph,980,d,1_600,e,-99,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.616] Cog0  BM-TS,seq,2_697,tid,9,k,62,lt,FALSE,pos,-24,hw,-24,i,8,ph,922,d,1_600,e,-74,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.617] Cog0  BM-TS,seq,2_698,tid,9,k,63,lt,FALSE,pos,-24,hw,-24,i,9,ph,720,d,1_600,e,-91,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.620] Cog0  BM-TS,seq,2_699,tid,9,k,64,lt,FALSE,pos,-25,hw,-25,i,8,ph,611,d,1_600,e,-62,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.622] Cog0  BM-TS,seq,2_700,tid,9,k,65,lt,FALSE,pos,-25,hw,-25,i,8,ph,861,d,1_600,e,-79,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.623] Cog0  BM-TS,seq,2_701,tid,9,k,66,lt,FALSE,pos,-25,hw,-25,i,8,ph,954,d,1_600,e,-97,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.626] Cog0  BM-TS,seq,2_702,tid,9,k,67,lt,FALSE,pos,-26,hw,-26,i,9,ph,930,d,1_600,e,-63,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.627] Cog0  BM-TS,seq,2_703,tid,9,k,68,lt,FALSE,pos,-26,hw,-26,i,8,ph,792,d,1_600,e,-81,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.629] Cog0  BM-TS,seq,2_704,tid,9,k,69,lt,FALSE,pos,-26,hw,-26,i,8,ph,617,d,1_600,e,-98,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.631] Cog0  BM-TS,seq,2_705,tid,9,k,70,lt,FALSE,pos,-27,hw,-27,i,8,ph,673,d,1_600,e,-69,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.633] Cog0  BM-TS,seq,2_706,tid,9,k,71,lt,FALSE,pos,-27,hw,-27,i,8,ph,865,d,1_600,e,-86,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.635] Cog0  BM-TS,seq,2_707,tid,9,k,72,lt,FALSE,pos,-27,hw,-27,i,10,ph,927,d,1_600,e,-104,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.637] Cog0  BM-TS,seq,2_708,tid,9,k,73,lt,FALSE,pos,-28,hw,-28,i,8,ph,858,d,1_600,e,-74,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-19T17:36:32.639] Cog0  BM-TS,seq,2_709,tid,9,k,74,lt,FALSE,pos,-28,hw,-28,i,9,ph,684,d,1_600,e,-92,st,FAULTED,flt,TRUE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
