=== Debug Logger Session Started at 2026-09-17T13:00:12.100 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:00:11.998] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-17T13:00:12.227 ===
=== Debug Logger Session Started at 2026-09-17T13:00:12.230 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:00:12.227] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 72269 bytes | Modified: 2026-09-17T19:00:11.215Z
[2026-09-17T13:00:12.230] [SYSTEM] Download Session Started
[2026-09-17T13:00:13.811] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-17T13:04:55.869] Cog0  BM-TS,seq,6_140,tid,20,k,308,lt,FALSE,pos,125,hw,125,i,849,ph,2_658,d,23_935,e,38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.871] Cog0  BM-TS,seq,6_141,tid,20,k,312,lt,FALSE,pos,127,hw,127,i,863,ph,3_005,d,23_978,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.874] Cog0  BM-TS,seq,6_142,tid,20,k,316,lt,FALSE,pos,129,hw,129,i,973,ph,2_652,d,24_065,e,71,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.874] Cog0  BM-TS,seq,6_143,tid,20,k,320,lt,FALSE,pos,132,hw,132,i,875,ph,2_086,d,24_141,e,42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.878] Cog0  BM-TS,seq,6_144,tid,20,k,324,lt,FALSE,pos,134,hw,134,i,882,ph,1_922,d,24_228,e,55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.881] Cog0  BM-TS,seq,6_145,tid,20,k,328,lt,FALSE,pos,136,hw,136,i,1_018,ph,2_275,d,24_264,e,68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.883] Cog0  BM-TS,seq,6_146,tid,20,k,332,lt,FALSE,pos,139,hw,139,i,898,ph,2_853,d,24_222,e,45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.885] Cog0  BM-TS,seq,6_147,tid,20,k,336,lt,FALSE,pos,141,hw,141,i,861,ph,2_830,d,24_237,e,58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.887] Cog0  BM-TS,seq,6_148,tid,20,k,340,lt,FALSE,pos,144,hw,144,i,998,ph,2_433,d,24_261,e,29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.889] Cog0  BM-TS,seq,6_149,tid,20,k,344,lt,FALSE,pos,146,hw,146,i,939,ph,1_895,d,24_235,e,49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.890] Cog0  BM-TS,seq,6_150,tid,20,k,348,lt,FALSE,pos,148,hw,148,i,873,ph,2_108,d,24_244,e,62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.894] Cog0  BM-TS,seq,6_151,tid,20,k,352,lt,FALSE,pos,151,hw,151,i,977,ph,2_508,d,24_250,e,33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.896] Cog0  BM-TS,seq,6_152,tid,20,k,356,lt,FALSE,pos,153,hw,153,i,995,ph,2_988,d,24_225,e,52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.898] Cog0  BM-TS,seq,6_153,tid,20,k,360,lt,FALSE,pos,155,hw,155,i,871,ph,2_626,d,24_254,e,66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.901] Cog0  BM-TS,seq,6_154,tid,20,k,364,lt,FALSE,pos,158,hw,158,i,964,ph,2_233,d,24_237,e,36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.903] Cog0  BM-TS,seq,6_155,tid,20,k,368,lt,FALSE,pos,160,hw,160,i,999,ph,1_882,d,24_232,e,56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.905] Cog0  BM-TS,seq,6_156,tid,20,k,372,lt,FALSE,pos,162,hw,162,i,889,ph,2_314,d,24_259,e,69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.907] Cog0  BM-TS,seq,6_157,tid,20,k,376,lt,FALSE,pos,165,hw,165,i,938,ph,2_711,d,24_227,e,40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.909] Cog0  BM-TS,seq,6_158,tid,20,k,380,lt,FALSE,pos,167,hw,167,i,962,ph,2_958,d,24_220,e,53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.912] Cog0  BM-TS,seq,6_159,tid,20,k,384,lt,FALSE,pos,169,hw,169,i,922,ph,2_433,d,24_264,e,73,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.914] Cog0  BM-TS,seq,6_160,tid,20,k,388,lt,FALSE,pos,172,hw,172,i,888,ph,2_031,d,24_232,e,44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.916] Cog0  BM-TS,seq,6_161,tid,20,k,392,lt,FALSE,pos,174,hw,174,i,927,ph,1_967,d,24_251,e,57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.919] Cog0  BM-TS,seq,6_162,tid,20,k,396,lt,FALSE,pos,177,hw,177,i,966,ph,2_551,d,24_259,e,34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.921] Cog0  BM-TS,seq,6_163,tid,20,k,400,lt,FALSE,pos,179,hw,179,i,896,ph,2_892,d,24_222,e,47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.923] Cog0  BM-TS,seq,6_164,tid,20,k,404,lt,FALSE,pos,181,hw,181,i,901,ph,2_778,d,24_236,e,60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.925] Cog0  BM-TS,seq,6_165,tid,20,k,408,lt,FALSE,pos,184,hw,184,i,1_025,ph,2_190,d,24_250,e,38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.928] Cog0  BM-TS,seq,6_166,tid,20,k,412,lt,FALSE,pos,186,hw,186,i,871,ph,1_852,d,24_227,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.930] Cog0  BM-TS,seq,6_167,tid,20,k,416,lt,FALSE,pos,188,hw,188,i,915,ph,2_159,d,24_264,e,64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.932] Cog0  BM-TS,seq,6_168,tid,20,k,420,lt,FALSE,pos,191,hw,191,i,1_058,ph,2_562,d,24_240,e,41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.934] Cog0  BM-TS,seq,6_169,tid,20,k,424,lt,FALSE,pos,193,hw,193,i,858,ph,2_940,d,24_214,e,54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.937] Cog0  BM-TS,seq,6_170,tid,20,k,428,lt,FALSE,pos,195,hw,195,i,897,ph,2_573,d,24_259,e,68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.939] Cog0  BM-TS,seq,6_171,tid,20,k,432,lt,FALSE,pos,198,hw,198,i,991,ph,2_170,d,24_228,e,38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.941] Cog0  BM-TS,seq,6_172,tid,20,k,436,lt,FALSE,pos,200,hw,200,i,865,ph,1_991,d,23_962,e,58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.943] Cog0  BM-TS,seq,6_173,tid,20,k,440,lt,FALSE,pos,202,hw,202,i,862,ph,2_323,d,23_711,e,70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.946] Cog0  BM-TS,seq,6_174,tid,20,k,444,lt,FALSE,pos,205,hw,205,i,892,ph,2_665,d,23_432,e,39,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.948] Cog0  BM-TS,seq,6_175,tid,20,k,448,lt,FALSE,pos,207,hw,207,i,833,ph,2_876,d,23_170,e,56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.950] Cog0  BM-TS,seq,6_176,tid,20,k,452,lt,FALSE,pos,209,hw,209,i,753,ph,2_607,d,22_910,e,66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.952] Cog0  BM-TS,seq,6_177,tid,20,k,456,lt,FALSE,pos,212,hw,212,i,809,ph,2_332,d,22_657,e,33,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.954] Cog0  BM-TS,seq,6_178,tid,20,k,460,lt,FALSE,pos,214,hw,214,i,824,ph,2_110,d,22_362,e,48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.957] Cog0  BM-TS,seq,6_179,tid,20,k,464,lt,FALSE,pos,216,hw,216,i,676,ph,1_985,d,22_125,e,56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.959] Cog0  BM-TS,seq,6_180,tid,20,k,468,lt,FALSE,pos,218,hw,218,i,674,ph,2_172,d,21_878,e,63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.961] Cog0  BM-TS,seq,6_181,tid,20,k,472,lt,FALSE,pos,220,hw,220,i,730,ph,2_336,d,21_629,e,70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.963] Cog0  BM-TS,seq,6_182,tid,20,k,476,lt,FALSE,pos,223,hw,223,i,654,ph,2_669,d,21_340,e,39,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.966] Cog0  BM-TS,seq,6_183,tid,20,k,480,lt,FALSE,pos,225,hw,225,i,623,ph,2_798,d,21_078,e,45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.968] Cog0  BM-TS,seq,6_184,tid,20,k,484,lt,FALSE,pos,227,hw,227,i,639,ph,2_894,d,20_844,e,49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.970] Cog0  BM-TS,seq,6_185,tid,20,k,488,lt,FALSE,pos,229,hw,229,i,582,ph,2_760,d,20_580,e,59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.972] Cog0  BM-TS,seq,6_186,tid,20,k,492,lt,FALSE,pos,231,hw,231,i,498,ph,2_685,d,20_333,e,62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.975] Cog0  BM-TS,seq,6_187,tid,20,k,496,lt,FALSE,pos,233,hw,233,i,542,ph,2_618,d,20_105,e,65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.977] Cog0  BM-TS,seq,6_188,tid,20,k,500,lt,FALSE,pos,235,hw,235,i,564,ph,2_450,d,19_851,e,73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.979] Cog0  BM-TS,seq,6_189,tid,20,k,504,lt,FALSE,pos,237,hw,237,i,469,ph,2_408,d,19_620,e,74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.981] Cog0  BM-TS,seq,6_190,tid,20,k,508,lt,FALSE,pos,240,hw,240,i,489,ph,2_383,d,19_374,e,32,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.983] Cog0  BM-TS,seq,6_191,tid,20,k,512,lt,FALSE,pos,242,hw,242,i,515,ph,2_374,d,19_114,e,37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.986] Cog0  BM-TS,seq,6_192,tid,20,k,516,lt,FALSE,pos,244,hw,244,i,439,ph,2_274,d,18_876,e,37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.988] Cog0  BM-TS,seq,6_193,tid,20,k,520,lt,FALSE,pos,246,hw,246,i,438,ph,2_305,d,18_652,e,35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.990] Cog0  BM-TS,seq,6_194,tid,20,k,524,lt,FALSE,pos,248,hw,248,i,454,ph,2_356,d,18_429,e,33,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.992] Cog0  BM-TS,seq,6_195,tid,20,k,528,lt,FALSE,pos,250,hw,250,i,395,ph,2_300,d,18_198,e,35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.995] Cog0  BM-TS,seq,6_196,tid,20,k,532,lt,FALSE,pos,252,hw,252,i,359,ph,2_410,d,17_982,e,32,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.995] Cog0  BM-TS,seq,6_197,tid,20,k,536,lt,FALSE,pos,253,hw,253,i,384,ph,2_493,d,17_768,e,70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:55.999] Cog0  BM-TS,seq,6_198,tid,20,k,540,lt,FALSE,pos,255,hw,255,i,353,ph,2_491,d,17_541,e,71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.001] Cog0  BM-TS,seq,6_199,tid,20,k,544,lt,FALSE,pos,257,hw,257,i,308,ph,2_604,d,17_319,e,65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.004] Cog0  BM-TS,seq,6_200,tid,20,k,548,lt,FALSE,pos,259,hw,259,i,333,ph,2_725,d,17_105,e,59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.006] Cog0  BM-TS,seq,6_201,tid,20,k,552,lt,FALSE,pos,261,hw,261,i,347,ph,2_836,d,16_873,e,57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.008] Cog0  BM-TS,seq,6_202,tid,20,k,556,lt,FALSE,pos,263,hw,263,i,302,ph,2_811,d,16_648,e,49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.011] Cog0  BM-TS,seq,6_203,tid,20,k,560,lt,FALSE,pos,265,hw,265,i,294,ph,2_658,d,16_438,e,41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.013] Cog0  BM-TS,seq,6_204,tid,20,k,564,lt,FALSE,pos,267,hw,267,i,313,ph,2_482,d,16_232,e,37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.015] Cog0  BM-TS,seq,6_205,tid,20,k,568,lt,FALSE,pos,268,hw,268,i,245,ph,2_365,d,16_021,e,70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.017] Cog0  BM-TS,seq,6_206,tid,20,k,572,lt,FALSE,pos,270,hw,270,i,241,ph,2_177,d,15_811,e,60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.019] Cog0  BM-TS,seq,6_207,tid,20,k,576,lt,FALSE,pos,272,hw,272,i,272,ph,2_092,d,15_611,e,48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.021] Cog0  BM-TS,seq,6_208,tid,20,k,580,lt,FALSE,pos,274,hw,274,i,237,ph,2_213,d,15_392,e,42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.024] Cog0  BM-TS,seq,6_209,tid,20,k,584,lt,FALSE,pos,275,hw,275,i,206,ph,2_467,d,15_222,e,72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.026] Cog0  BM-TS,seq,6_210,tid,20,k,588,lt,FALSE,pos,277,hw,277,i,212,ph,2_687,d,14_999,e,59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.028] Cog0  BM-TS,seq,6_211,tid,20,k,592,lt,FALSE,pos,279,hw,279,i,225,ph,2_782,d,14_771,e,50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.031] Cog0  BM-TS,seq,6_212,tid,20,k,596,lt,FALSE,pos,280,hw,280,i,190,ph,2_511,d,14_579,e,78,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.033] Cog0  BM-TS,seq,6_213,tid,20,k,600,lt,FALSE,pos,282,hw,282,i,175,ph,2_251,d,14_366,e,63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.035] Cog0  BM-TS,seq,6_214,tid,20,k,604,lt,FALSE,pos,284,hw,284,i,202,ph,2_143,d,14_155,e,51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.037] Cog0  BM-TS,seq,6_215,tid,20,k,608,lt,FALSE,pos,286,hw,286,i,161,ph,2_360,d,13_974,e,35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.040] Cog0  BM-TS,seq,6_216,tid,20,k,612,lt,FALSE,pos,287,hw,287,i,150,ph,2_653,d,13_765,e,60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.042] Cog0  BM-TS,seq,6_217,tid,20,k,616,lt,FALSE,pos,289,hw,289,i,169,ph,2_651,d,13_543,e,47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.044] Cog0  BM-TS,seq,6_218,tid,20,k,620,lt,FALSE,pos,290,hw,290,i,120,ph,2_388,d,13_365,e,71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.046] Cog0  BM-TS,seq,6_219,tid,20,k,624,lt,FALSE,pos,292,hw,292,i,138,ph,2_103,d,13_157,e,51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.048] Cog0  BM-TS,seq,6_220,tid,20,k,628,lt,FALSE,pos,293,hw,293,i,136,ph,2_433,d,12_991,e,74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.051] Cog0  BM-TS,seq,6_221,tid,20,k,632,lt,FALSE,pos,295,hw,295,i,115,ph,2_675,d,12_775,e,58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.053] Cog0  BM-TS,seq,6_222,tid,20,k,636,lt,FALSE,pos,297,hw,297,i,118,ph,2_547,d,12_593,e,36,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.055] Cog0  BM-TS,seq,6_223,tid,20,k,640,lt,FALSE,pos,298,hw,298,i,105,ph,2_197,d,12_382,e,57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.057] Cog0  BM-TS,seq,6_224,tid,20,k,644,lt,FALSE,pos,300,hw,300,i,111,ph,2_307,d,12_197,e,38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.060] Cog0  BM-TS,seq,6_225,tid,20,k,648,lt,FALSE,pos,301,hw,301,i,85,ph,2_665,d,12_004,e,58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.062] Cog0  BM-TS,seq,6_226,tid,20,k,652,lt,FALSE,pos,302,hw,302,i,94,ph,2_477,d,11_831,e,76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.064] Cog0  BM-TS,seq,6_227,tid,20,k,656,lt,FALSE,pos,304,hw,304,i,96,ph,2_134,d,11_645,e,56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.066] Cog0  BM-TS,seq,6_228,tid,20,k,660,lt,FALSE,pos,305,hw,305,i,66,ph,2_456,d,11_472,e,73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:04:56.069] Cog0  BM-TS,seq,6_229,tid,20,k,664,lt,FALSE,pos,307,hw,307,i,74,ph,2_662,d,11_293,e,47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
