=== Debug Logger Session Started at 2026-09-17T13:12:37.070 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:12:36.966] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-17T13:12:37.195 ===
=== Debug Logger Session Started at 2026-09-17T13:12:37.199 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-17T13:12:37.195] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 72269 bytes | Modified: 2026-09-17T19:12:36.183Z
[2026-09-17T13:12:37.199] [SYSTEM] Download Session Started
[2026-09-17T13:12:38.762] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-17T13:12:38.779] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-17T13:14:12.910] Cog0  BM-TS,seq,4_883,tid,17,k,164,lt,FALSE,pos,-21,hw,-21,i,1,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.912] Cog0  BM-TS,seq,4_884,tid,17,k,165,lt,FALSE,pos,-21,hw,-21,i,2,ph,19,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.914] Cog0  BM-TS,seq,4_885,tid,17,k,166,lt,FALSE,pos,-21,hw,-21,i,1,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.916] Cog0  BM-TS,seq,4_886,tid,17,k,167,lt,FALSE,pos,-21,hw,-21,i,0,ph,11,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.918] Cog0  BM-TS,seq,4_887,tid,17,k,168,lt,FALSE,pos,-21,hw,-21,i,0,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.920] Cog0  BM-TS,seq,4_888,tid,17,k,169,lt,FALSE,pos,-21,hw,-21,i,0,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.922] Cog0  BM-TS,seq,4_889,tid,17,k,170,lt,FALSE,pos,-21,hw,-21,i,1,ph,17,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.924] Cog0  BM-TS,seq,4_890,tid,17,k,171,lt,FALSE,pos,-21,hw,-21,i,0,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.926] Cog0  BM-TS,seq,4_891,tid,17,k,172,lt,FALSE,pos,-21,hw,-21,i,0,ph,17,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.928] Cog0  BM-TS,seq,4_892,tid,17,k,173,lt,FALSE,pos,-21,hw,-21,i,0,ph,17,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.930] Cog0  BM-TS,seq,4_893,tid,17,k,174,lt,FALSE,pos,-21,hw,-21,i,0,ph,16,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.932] Cog0  BM-TS,seq,4_894,tid,17,k,175,lt,FALSE,pos,-21,hw,-21,i,0,ph,12,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.934] Cog0  BM-TS,seq,4_895,tid,17,k,176,lt,FALSE,pos,-21,hw,-21,i,1,ph,11,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.936] Cog0  BM-TS,seq,4_896,tid,17,k,177,lt,FALSE,pos,-21,hw,-21,i,0,ph,15,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.938] Cog0  BM-TS,seq,4_897,tid,17,k,178,lt,FALSE,pos,-21,hw,-21,i,1,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.940] Cog0  BM-TS,seq,4_898,tid,17,k,179,lt,FALSE,pos,-21,hw,-21,i,0,ph,17,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.942] Cog0  BM-TS,seq,4_899,tid,17,k,180,lt,FALSE,pos,-21,hw,-21,i,2,ph,17,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.944] Cog0  BM-TS,seq,4_900,tid,17,k,181,lt,FALSE,pos,-21,hw,-21,i,1,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.946] Cog0  BM-TS,seq,4_901,tid,17,k,182,lt,FALSE,pos,-21,hw,-21,i,0,ph,16,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.948] Cog0  BM-TS,seq,4_902,tid,17,k,183,lt,FALSE,pos,-21,hw,-21,i,1,ph,19,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.950] Cog0  BM-TS,seq,4_903,tid,17,k,184,lt,FALSE,pos,-21,hw,-21,i,0,ph,10,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.952] Cog0  BM-TS,seq,4_904,tid,17,k,185,lt,FALSE,pos,-21,hw,-21,i,1,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.954] Cog0  BM-TS,seq,4_905,tid,17,k,186,lt,FALSE,pos,-21,hw,-21,i,0,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.956] Cog0  BM-TS,seq,4_906,tid,17,k,187,lt,FALSE,pos,-21,hw,-21,i,0,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.958] Cog0  BM-TS,seq,4_907,tid,17,k,188,lt,FALSE,pos,-21,hw,-21,i,-1,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.960] Cog0  BM-TS,seq,4_908,tid,17,k,189,lt,FALSE,pos,-21,hw,-21,i,0,ph,16,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.962] Cog0  BM-TS,seq,4_909,tid,17,k,190,lt,FALSE,pos,-21,hw,-21,i,1,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.964] Cog0  BM-TS,seq,4_910,tid,17,k,191,lt,FALSE,pos,-21,hw,-21,i,0,ph,15,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.966] Cog0  BM-TS,seq,4_911,tid,17,k,192,lt,FALSE,pos,-21,hw,-21,i,-2,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.968] Cog0  BM-TS,seq,4_912,tid,17,k,193,lt,FALSE,pos,-21,hw,-21,i,0,ph,11,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.970] Cog0  BM-TS,seq,4_913,tid,17,k,194,lt,FALSE,pos,-21,hw,-21,i,0,ph,17,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.972] Cog0  BM-TS,seq,4_914,tid,17,k,195,lt,FALSE,pos,-21,hw,-21,i,1,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.974] Cog0  BM-TS,seq,4_915,tid,17,k,196,lt,FALSE,pos,-21,hw,-21,i,1,ph,16,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.976] Cog0  BM-TS,seq,4_916,tid,17,k,197,lt,FALSE,pos,-21,hw,-21,i,0,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.978] Cog0  BM-TS,seq,4_917,tid,17,k,198,lt,FALSE,pos,-21,hw,-21,i,0,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.980] Cog0  BM-TS,seq,4_918,tid,17,k,199,lt,FALSE,pos,-21,hw,-21,i,1,ph,15,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.982] Cog0  BM-TS,seq,4_919,tid,17,k,200,lt,FALSE,pos,-21,hw,-21,i,1,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.984] Cog0  BM-TS,seq,4_920,tid,17,k,201,lt,FALSE,pos,-21,hw,-21,i,0,ph,12,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.986] Cog0  BM-TS,seq,4_921,tid,17,k,202,lt,FALSE,pos,-21,hw,-21,i,0,ph,12,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.988] Cog0  BM-TS,seq,4_922,tid,17,k,203,lt,FALSE,pos,-21,hw,-21,i,1,ph,17,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.990] Cog0  BM-TS,seq,4_923,tid,17,k,204,lt,FALSE,pos,-21,hw,-21,i,1,ph,14,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.992] Cog0  BM-TS,seq,4_924,tid,17,k,205,lt,FALSE,pos,-21,hw,-21,i,1,ph,12,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.994] Cog0  BM-TS,seq,4_925,tid,17,k,206,lt,FALSE,pos,-21,hw,-21,i,2,ph,16,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.996] Cog0  BM-TS,seq,4_926,tid,17,k,207,lt,FALSE,pos,-21,hw,-21,i,0,ph,13,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:12.998] Cog0  BM-TS,seq,4_927,tid,17,k,208,lt,FALSE,pos,-21,hw,-21,i,0,ph,16,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:13.000] Cog0  BM-TS,seq,4_928,tid,17,k,209,lt,FALSE,pos,-21,hw,-21,i,1,ph,16,d,24_264,e,-98,st,ESTOP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:13.016] Cog0  BM-TRACE-END,seq,4_929,tid,17,stored,210,emitted,210,ksum,21_945,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,57,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-17T13:14:15.680] Cog0  BM-TRACE,seq,4_930,tid,18,seg,POSTFLT,life,8,motor,RIGHT,cause,ESTOP,incre,-73_500_000,off_neg,43,off_pos,317,req_mode,BRAKE,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-17T13:14:15.692] Cog0  BM-TS,seq,4_931,tid,18,k,0,lt,FALSE,pos,0,hw,0,i,908,ph,2_620,d,18_359,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.694] Cog0  BM-TS,seq,4_932,tid,18,k,1,lt,FALSE,pos,-1,hw,-1,i,878,ph,2_214,d,18_340,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.696] Cog0  BM-TS,seq,4_933,tid,18,k,2,lt,FALSE,pos,-1,hw,-1,i,935,ph,2_034,d,18_325,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.698] Cog0  BM-TS,seq,4_934,tid,18,k,3,lt,FALSE,pos,-2,hw,-2,i,955,ph,2_325,d,18_376,e,-27,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.700] Cog0  BM-TS,seq,4_935,tid,18,k,4,lt,FALSE,pos,-2,hw,-2,i,899,ph,2_705,d,18_307,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.702] Cog0  BM-TS,seq,4_936,tid,18,k,5,lt,FALSE,pos,-2,hw,-2,i,914,ph,2_661,d,18_344,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.704] Cog0  BM-TS,seq,4_937,tid,18,k,6,lt,FALSE,pos,-3,hw,-3,i,891,ph,2_269,d,18_331,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.706] Cog0  BM-TS,seq,4_938,tid,18,k,7,lt,FALSE,pos,-3,hw,-3,i,892,ph,1_998,d,18_296,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.708] Cog0  BM-TS,seq,4_939,tid,18,k,8,lt,FALSE,pos,-3,hw,-3,i,973,ph,2_296,d,18_369,e,-72,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.710] Cog0  BM-TS,seq,4_940,tid,18,k,9,lt,FALSE,pos,-4,hw,-4,i,896,ph,2_648,d,18_323,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.712] Cog0  BM-TS,seq,4_941,tid,18,k,10,lt,FALSE,pos,-4,hw,-4,i,907,ph,2_705,d,18_340,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.714] Cog0  BM-TS,seq,4_942,tid,18,k,11,lt,FALSE,pos,-5,hw,-5,i,904,ph,2_302,d,18_351,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.716] Cog0  BM-TS,seq,4_943,tid,18,k,12,lt,FALSE,pos,-5,hw,-5,i,869,ph,1_957,d,18_319,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.718] Cog0  BM-TS,seq,4_944,tid,18,k,13,lt,FALSE,pos,-5,hw,-5,i,938,ph,2_339,d,18_393,e,-70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.720] Cog0  BM-TS,seq,4_945,tid,18,k,14,lt,FALSE,pos,-6,hw,-6,i,928,ph,2_609,d,18_320,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.722] Cog0  BM-TS,seq,4_946,tid,18,k,15,lt,FALSE,pos,-6,hw,-6,i,939,ph,2_744,d,18_340,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.724] Cog0  BM-TS,seq,4_947,tid,18,k,16,lt,FALSE,pos,-7,hw,-7,i,920,ph,2_347,d,18_382,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.725] Cog0  BM-TS,seq,4_948,tid,18,k,17,lt,FALSE,pos,-7,hw,-7,i,874,ph,1_996,d,18_330,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.728] Cog0  BM-TS,seq,4_949,tid,18,k,18,lt,FALSE,pos,-7,hw,-7,i,912,ph,2_277,d,18_384,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.730] Cog0  BM-TS,seq,4_950,tid,18,k,19,lt,FALSE,pos,-8,hw,-8,i,890,ph,2_655,d,18_366,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.732] Cog0  BM-TS,seq,4_951,tid,18,k,20,lt,FALSE,pos,-8,hw,-8,i,941,ph,2_789,d,18_366,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.734] Cog0  BM-TS,seq,4_952,tid,18,k,21,lt,FALSE,pos,-9,hw,-9,i,942,ph,2_393,d,18_403,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.736] Cog0  BM-TS,seq,4_953,tid,18,k,22,lt,FALSE,pos,-9,hw,-9,i,899,ph,2_045,d,18_354,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.738] Cog0  BM-TS,seq,4_954,tid,18,k,23,lt,FALSE,pos,-9,hw,-9,i,909,ph,2_220,d,18_411,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.740] Cog0  BM-TS,seq,4_955,tid,18,k,24,lt,FALSE,pos,-10,hw,-10,i,879,ph,2_614,d,18_374,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.742] Cog0  BM-TS,seq,4_956,tid,18,k,25,lt,FALSE,pos,-10,hw,-10,i,959,ph,2_742,d,18_362,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.744] Cog0  BM-TS,seq,4_957,tid,18,k,26,lt,FALSE,pos,-11,hw,-11,i,981,ph,2_442,d,18_441,e,-28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.746] Cog0  BM-TS,seq,4_958,tid,18,k,27,lt,FALSE,pos,-11,hw,-11,i,915,ph,2_077,d,18_395,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.748] Cog0  BM-TS,seq,4_959,tid,18,k,28,lt,FALSE,pos,-11,hw,-11,i,915,ph,2_177,d,18_432,e,-63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.750] Cog0  BM-TS,seq,4_960,tid,18,k,29,lt,FALSE,pos,-12,hw,-12,i,886,ph,2_576,d,18_405,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.753] Cog0  BM-TS,seq,4_961,tid,18,k,30,lt,FALSE,pos,-12,hw,-12,i,922,ph,2_785,d,18_393,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.754] Cog0  BM-TS,seq,4_962,tid,18,k,31,lt,FALSE,pos,-13,hw,-13,i,977,ph,2_389,d,18_443,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.756] Cog0  BM-TS,seq,4_963,tid,18,k,32,lt,FALSE,pos,-13,hw,-13,i,917,ph,2_112,d,18_377,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.759] Cog0  BM-TS,seq,4_964,tid,18,k,33,lt,FALSE,pos,-13,hw,-13,i,933,ph,2_125,d,18_417,e,-61,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.760] Cog0  BM-TS,seq,4_965,tid,18,k,34,lt,FALSE,pos,-14,hw,-14,i,922,ph,2_523,d,18_428,e,-36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.762] Cog0  BM-TS,seq,4_966,tid,18,k,35,lt,FALSE,pos,-14,hw,-14,i,892,ph,2_823,d,18_396,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.765] Cog0  BM-TS,seq,4_967,tid,18,k,36,lt,FALSE,pos,-15,hw,-15,i,930,ph,2_435,d,18_474,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.765] Cog0  BM-TS,seq,4_968,tid,18,k,37,lt,FALSE,pos,-15,hw,-15,i,927,ph,2_162,d,18_411,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.769] Cog0  BM-TS,seq,4_969,tid,18,k,38,lt,FALSE,pos,-15,hw,-15,i,955,ph,2_085,d,18_431,e,-59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.771] Cog0  BM-TS,seq,4_970,tid,18,k,39,lt,FALSE,pos,-16,hw,-16,i,932,ph,2_484,d,18_436,e,-34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.773] Cog0  BM-TS,seq,4_971,tid,18,k,40,lt,FALSE,pos,-16,hw,-16,i,898,ph,2_834,d,18_407,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-17T13:14:15.775] Cog0  BM-TS,seq,4_972,tid,18,k,41,lt,FALSE,pos,-16,hw,-16,i,936,ph,2_474,d,18_461,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
