=== Debug Logger Session Started at 2026-09-21T12:40:24.722 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.605] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-21T12:40:24.851 ===
=== Debug Logger Session Started at 2026-09-21T12:40:24.855 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.851] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79802 bytes | Modified: 2026-09-21T18:40:23.202Z
[2026-09-21T12:40:24.854] [SYSTEM] Download Session Started
[2026-09-21T12:40:26.482] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:40:26.483] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:43:17.806] Cog0  BM-TS,seq,11_934,tid,39,k,73,lt,FALSE,pos,986,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.806] Cog0  BM-TS,seq,11_935,tid,39,k,74,lt,FALSE,pos,986,hw,-28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.810] Cog0  BM-TS,seq,11_936,tid,39,k,75,lt,FALSE,pos,986,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.812] Cog0  BM-TS,seq,11_937,tid,39,k,76,lt,FALSE,pos,986,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.813] Cog0  BM-TS,seq,11_938,tid,39,k,77,lt,FALSE,pos,986,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.815] Cog0  BM-TS,seq,11_939,tid,39,k,78,lt,FALSE,pos,986,hw,-29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.817] Cog0  BM-TS,seq,11_940,tid,39,k,79,lt,FALSE,pos,986,hw,-30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.819] Cog0  BM-TS,seq,11_941,tid,39,k,80,lt,FALSE,pos,986,hw,-30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.821] Cog0  BM-TS,seq,11_942,tid,39,k,81,lt,FALSE,pos,986,hw,-31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.823] Cog0  BM-TS,seq,11_943,tid,39,k,82,lt,FALSE,pos,986,hw,-31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.825] Cog0  BM-TS,seq,11_944,tid,39,k,83,lt,FALSE,pos,986,hw,-31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.827] Cog0  BM-TS,seq,11_945,tid,39,k,84,lt,FALSE,pos,986,hw,-32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.829] Cog0  BM-TS,seq,11_946,tid,39,k,85,lt,FALSE,pos,986,hw,-32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.830] Cog0  BM-TS,seq,11_947,tid,39,k,86,lt,FALSE,pos,986,hw,-32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.832] Cog0  BM-TS,seq,11_948,tid,39,k,87,lt,FALSE,pos,986,hw,-32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.834] Cog0  BM-TS,seq,11_949,tid,39,k,88,lt,FALSE,pos,986,hw,-33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.836] Cog0  BM-TS,seq,11_950,tid,39,k,89,lt,FALSE,pos,986,hw,-33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.838] Cog0  BM-TS,seq,11_951,tid,39,k,90,lt,FALSE,pos,986,hw,-33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.840] Cog0  BM-TS,seq,11_952,tid,39,k,91,lt,FALSE,pos,986,hw,-34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.842] Cog0  BM-TS,seq,11_953,tid,39,k,92,lt,FALSE,pos,986,hw,-34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.844] Cog0  BM-TS,seq,11_954,tid,39,k,93,lt,FALSE,pos,986,hw,-34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.846] Cog0  BM-TS,seq,11_955,tid,39,k,94,lt,FALSE,pos,986,hw,-35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.848] Cog0  BM-TS,seq,11_956,tid,39,k,95,lt,FALSE,pos,986,hw,-35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.849] Cog0  BM-TS,seq,11_957,tid,39,k,96,lt,FALSE,pos,986,hw,-35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.851] Cog0  BM-TS,seq,11_958,tid,39,k,97,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.853] Cog0  BM-TS,seq,11_959,tid,39,k,98,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.855] Cog0  BM-TS,seq,11_960,tid,39,k,99,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.857] Cog0  BM-TS,seq,11_961,tid,39,k,100,lt,FALSE,pos,986,hw,-36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.859] Cog0  BM-TS,seq,11_962,tid,39,k,101,lt,FALSE,pos,986,hw,-37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.861] Cog0  BM-TS,seq,11_963,tid,39,k,102,lt,FALSE,pos,986,hw,-37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.863] Cog0  BM-TS,seq,11_964,tid,39,k,103,lt,FALSE,pos,986,hw,-37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.865] Cog0  BM-TS,seq,11_965,tid,39,k,104,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.867] Cog0  BM-TS,seq,11_966,tid,39,k,105,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.868] Cog0  BM-TS,seq,11_967,tid,39,k,106,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.870] Cog0  BM-TS,seq,11_968,tid,39,k,107,lt,FALSE,pos,986,hw,-38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.872] Cog0  BM-TS,seq,11_969,tid,39,k,108,lt,FALSE,pos,986,hw,-39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.874] Cog0  BM-TS,seq,11_970,tid,39,k,109,lt,FALSE,pos,986,hw,-39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.876] Cog0  BM-TS,seq,11_971,tid,39,k,110,lt,FALSE,pos,986,hw,-39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.878] Cog0  BM-TS,seq,11_972,tid,39,k,111,lt,FALSE,pos,986,hw,-40,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.880] Cog0  BM-TS,seq,11_973,tid,39,k,112,lt,FALSE,pos,986,hw,-40,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.882] Cog0  BM-TS,seq,11_974,tid,39,k,113,lt,FALSE,pos,986,hw,-40,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.884] Cog0  BM-TS,seq,11_975,tid,39,k,114,lt,FALSE,pos,986,hw,-40,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.886] Cog0  BM-TS,seq,11_976,tid,39,k,115,lt,FALSE,pos,986,hw,-41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.888] Cog0  BM-TS,seq,11_977,tid,39,k,116,lt,FALSE,pos,986,hw,-41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.890] Cog0  BM-TS,seq,11_978,tid,39,k,117,lt,FALSE,pos,986,hw,-41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.891] Cog0  BM-TS,seq,11_979,tid,39,k,118,lt,FALSE,pos,986,hw,-41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.893] Cog0  BM-TS,seq,11_980,tid,39,k,119,lt,FALSE,pos,986,hw,-42,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.895] Cog0  BM-TS,seq,11_981,tid,39,k,120,lt,FALSE,pos,986,hw,-42,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.897] Cog0  BM-TS,seq,11_982,tid,39,k,121,lt,FALSE,pos,986,hw,-42,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.899] Cog0  BM-TS,seq,11_983,tid,39,k,122,lt,FALSE,pos,986,hw,-42,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.901] Cog0  BM-TS,seq,11_984,tid,39,k,123,lt,FALSE,pos,986,hw,-43,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.903] Cog0  BM-TS,seq,11_985,tid,39,k,124,lt,FALSE,pos,986,hw,-43,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.905] Cog0  BM-TS,seq,11_986,tid,39,k,125,lt,FALSE,pos,986,hw,-43,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.907] Cog0  BM-TS,seq,11_987,tid,39,k,126,lt,FALSE,pos,986,hw,-43,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.909] Cog0  BM-TS,seq,11_988,tid,39,k,127,lt,FALSE,pos,986,hw,-44,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.910] Cog0  BM-TS,seq,11_989,tid,39,k,128,lt,FALSE,pos,986,hw,-44,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.912] Cog0  BM-TS,seq,11_990,tid,39,k,129,lt,FALSE,pos,986,hw,-44,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.914] Cog0  BM-TS,seq,11_991,tid,39,k,130,lt,FALSE,pos,986,hw,-44,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.916] Cog0  BM-TS,seq,11_992,tid,39,k,131,lt,FALSE,pos,986,hw,-45,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.918] Cog0  BM-TS,seq,11_993,tid,39,k,132,lt,FALSE,pos,986,hw,-45,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.920] Cog0  BM-TS,seq,11_994,tid,39,k,133,lt,FALSE,pos,986,hw,-45,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.922] Cog0  BM-TS,seq,11_995,tid,39,k,134,lt,FALSE,pos,986,hw,-45,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.923] Cog0  BM-TS,seq,11_996,tid,39,k,135,lt,FALSE,pos,986,hw,-46,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.926] Cog0  BM-TS,seq,11_997,tid,39,k,136,lt,FALSE,pos,986,hw,-46,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.928] Cog0  BM-TS,seq,11_998,tid,39,k,137,lt,FALSE,pos,986,hw,-46,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.930] Cog0  BM-TS,seq,11_999,tid,39,k,138,lt,FALSE,pos,986,hw,-46,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.932] Cog0  BM-TS,seq,12_000,tid,39,k,139,lt,FALSE,pos,986,hw,-47,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.933] Cog0  BM-TS,seq,12_001,tid,39,k,140,lt,FALSE,pos,986,hw,-47,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.935] Cog0  BM-TS,seq,12_002,tid,39,k,141,lt,FALSE,pos,986,hw,-47,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.937] Cog0  BM-TS,seq,12_003,tid,39,k,142,lt,FALSE,pos,986,hw,-47,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.939] Cog0  BM-TS,seq,12_004,tid,39,k,143,lt,FALSE,pos,986,hw,-48,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.941] Cog0  BM-TS,seq,12_005,tid,39,k,144,lt,FALSE,pos,986,hw,-48,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.943] Cog0  BM-TS,seq,12_006,tid,39,k,145,lt,FALSE,pos,986,hw,-48,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.945] Cog0  BM-TS,seq,12_007,tid,39,k,146,lt,FALSE,pos,986,hw,-48,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.947] Cog0  BM-TS,seq,12_008,tid,39,k,147,lt,FALSE,pos,986,hw,-48,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.949] Cog0  BM-TS,seq,12_009,tid,39,k,148,lt,FALSE,pos,986,hw,-49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.951] Cog0  BM-TS,seq,12_010,tid,39,k,149,lt,FALSE,pos,986,hw,-49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.952] Cog0  BM-TS,seq,12_011,tid,39,k,150,lt,FALSE,pos,986,hw,-49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.954] Cog0  BM-TS,seq,12_012,tid,39,k,151,lt,FALSE,pos,986,hw,-49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.956] Cog0  BM-TS,seq,12_013,tid,39,k,152,lt,FALSE,pos,986,hw,-49,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.958] Cog0  BM-TS,seq,12_014,tid,39,k,153,lt,FALSE,pos,986,hw,-50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.960] Cog0  BM-TS,seq,12_015,tid,39,k,154,lt,FALSE,pos,986,hw,-50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.962] Cog0  BM-TS,seq,12_016,tid,39,k,155,lt,FALSE,pos,986,hw,-50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.964] Cog0  BM-TS,seq,12_017,tid,39,k,156,lt,FALSE,pos,986,hw,-50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.966] Cog0  BM-TS,seq,12_018,tid,39,k,157,lt,FALSE,pos,986,hw,-50,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.968] Cog0  BM-TS,seq,12_019,tid,39,k,158,lt,FALSE,pos,986,hw,-51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.970] Cog0  BM-TS,seq,12_020,tid,39,k,159,lt,FALSE,pos,986,hw,-51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.972] Cog0  BM-TS,seq,12_021,tid,39,k,160,lt,FALSE,pos,986,hw,-51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.974] Cog0  BM-TS,seq,12_022,tid,39,k,161,lt,FALSE,pos,986,hw,-51,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
