=== Debug Logger Session Started at 2026-09-21T12:52:33.062 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:52:33.058] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79794 bytes | Modified: 2026-09-21T18:52:32.051Z
[2026-09-21T12:52:33.061] [SYSTEM] Download Session Started
[2026-09-21T12:52:34.676] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:52:34.693] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:55:19.142] Cog0  BM-TS,seq,11_238,tid,37,k,6,lt,FALSE,pos,-3,hw,-3,i,35,ph,2_624,d,12_037,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.144] Cog0  BM-TS,seq,11_239,tid,37,k,7,lt,FALSE,pos,-3,hw,-3,i,34,ph,2_380,d,12_041,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.146] Cog0  BM-TS,seq,11_240,tid,37,k,8,lt,FALSE,pos,-4,hw,-4,i,43,ph,2_117,d,12_092,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.148] Cog0  BM-TS,seq,11_241,tid,37,k,9,lt,FALSE,pos,-4,hw,-4,i,33,ph,2_332,d,12_031,e,-49,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.150] Cog0  BM-TS,seq,11_242,tid,37,k,10,lt,FALSE,pos,-4,hw,-4,i,43,ph,2_554,d,12_076,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.152] Cog0  BM-TS,seq,11_243,tid,37,k,11,lt,FALSE,pos,-5,hw,-5,i,38,ph,2_656,d,12_080,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.154] Cog0  BM-TS,seq,11_244,tid,37,k,12,lt,FALSE,pos,-5,hw,-5,i,29,ph,2_406,d,12_053,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.156] Cog0  BM-TS,seq,11_245,tid,37,k,13,lt,FALSE,pos,-6,hw,-6,i,38,ph,2_138,d,12_114,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.158] Cog0  BM-TS,seq,11_246,tid,37,k,14,lt,FALSE,pos,-6,hw,-6,i,30,ph,2_306,d,12_056,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.160] Cog0  BM-TS,seq,11_247,tid,37,k,15,lt,FALSE,pos,-6,hw,-6,i,45,ph,2_510,d,12_081,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.162] Cog0  BM-TS,seq,11_248,tid,37,k,16,lt,FALSE,pos,-7,hw,-7,i,45,ph,2_671,d,12_072,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.163] Cog0  BM-TS,seq,11_249,tid,37,k,17,lt,FALSE,pos,-7,hw,-7,i,31,ph,2_434,d,12_048,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.166] Cog0  BM-TS,seq,11_250,tid,37,k,18,lt,FALSE,pos,-8,hw,-8,i,42,ph,2_164,d,12_127,e,-27,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.168] Cog0  BM-TS,seq,11_251,tid,37,k,19,lt,FALSE,pos,-8,hw,-8,i,34,ph,2_287,d,12_049,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.170] Cog0  BM-TS,seq,11_252,tid,37,k,20,lt,FALSE,pos,-8,hw,-8,i,42,ph,2_530,d,12_077,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.172] Cog0  BM-TS,seq,11_253,tid,37,k,21,lt,FALSE,pos,-9,hw,-9,i,43,ph,2_704,d,12_115,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.174] Cog0  BM-TS,seq,11_254,tid,37,k,22,lt,FALSE,pos,-9,hw,-9,i,33,ph,2_473,d,12_094,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.176] Cog0  BM-TS,seq,11_255,tid,37,k,23,lt,FALSE,pos,-9,hw,-9,i,43,ph,2_189,d,12_156,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.178] Cog0  BM-TS,seq,11_256,tid,37,k,24,lt,FALSE,pos,-10,hw,-10,i,34,ph,2_254,d,12_092,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.180] Cog0  BM-TS,seq,11_257,tid,37,k,25,lt,FALSE,pos,-10,hw,-10,i,42,ph,2_507,d,12_100,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.182] Cog0  BM-TS,seq,11_258,tid,37,k,26,lt,FALSE,pos,-11,hw,-11,i,42,ph,2_677,d,12_125,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.184] Cog0  BM-TS,seq,11_259,tid,37,k,27,lt,FALSE,pos,-11,hw,-11,i,34,ph,2_491,d,12_084,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.186] Cog0  BM-TS,seq,11_260,tid,37,k,28,lt,FALSE,pos,-11,hw,-11,i,45,ph,2_223,d,12_149,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.188] Cog0  BM-TS,seq,11_261,tid,37,k,29,lt,FALSE,pos,-12,hw,-12,i,34,ph,2_223,d,12_096,e,-41,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.191] Cog0  BM-TS,seq,11_262,tid,37,k,30,lt,FALSE,pos,-12,hw,-12,i,33,ph,2_473,d,12_100,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.192] Cog0  BM-TS,seq,11_263,tid,37,k,31,lt,FALSE,pos,-13,hw,-13,i,41,ph,2_705,d,12_119,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.195] Cog0  BM-TS,seq,11_264,tid,37,k,32,lt,FALSE,pos,-13,hw,-13,i,34,ph,2_469,d,12_081,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.197] Cog0  BM-TS,seq,11_265,tid,37,k,33,lt,FALSE,pos,-13,hw,-13,i,50,ph,2_255,d,12_126,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.198] Cog0  BM-TS,seq,11_266,tid,37,k,34,lt,FALSE,pos,-14,hw,-14,i,43,ph,2_198,d,12_077,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.201] Cog0  BM-TS,seq,11_267,tid,37,k,35,lt,FALSE,pos,-14,hw,-14,i,34,ph,2_444,d,12_073,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.203] Cog0  BM-TS,seq,11_268,tid,37,k,36,lt,FALSE,pos,-15,hw,-15,i,39,ph,2_695,d,12_131,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.203] Cog0  BM-TS,seq,11_269,tid,37,k,37,lt,FALSE,pos,-15,hw,-15,i,22,ph,2_494,d,12_073,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.207] Cog0  BM-TS,seq,11_270,tid,37,k,38,lt,FALSE,pos,-15,hw,-15,i,45,ph,2_227,d,12_121,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.209] Cog0  BM-TS,seq,11_271,tid,37,k,39,lt,FALSE,pos,-16,hw,-16,i,39,ph,2_161,d,12_076,e,-36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.211] Cog0  BM-TS,seq,11_272,tid,37,k,40,lt,FALSE,pos,-16,hw,-16,i,31,ph,2_409,d,12_052,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.213] Cog0  BM-TS,seq,11_273,tid,37,k,41,lt,FALSE,pos,-17,hw,-17,i,45,ph,2_681,d,12_119,e,-29,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.215] Cog0  BM-TS,seq,11_274,tid,37,k,42,lt,FALSE,pos,-17,hw,-17,i,33,ph,2_526,d,12_064,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.217] Cog0  BM-TS,seq,11_275,tid,37,k,43,lt,FALSE,pos,-17,hw,-17,i,39,ph,2_252,d,12_093,e,-64,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.219] Cog0  BM-TS,seq,11_276,tid,37,k,44,lt,FALSE,pos,-18,hw,-18,i,43,ph,2_131,d,12_083,e,-39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.221] Cog0  BM-TS,seq,11_277,tid,37,k,45,lt,FALSE,pos,-18,hw,-18,i,34,ph,2_373,d,12_062,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.223] Cog0  BM-TS,seq,11_278,tid,37,k,46,lt,FALSE,pos,-19,hw,-19,i,43,ph,2_652,d,12_111,e,-27,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.225] Cog0  BM-TS,seq,11_279,tid,37,k,47,lt,FALSE,pos,-19,hw,-19,i,29,ph,2_548,d,12_036,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.227] Cog0  BM-TS,seq,11_280,tid,37,k,48,lt,FALSE,pos,-19,hw,-19,i,37,ph,2_285,d,12_068,e,-62,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.229] Cog0  BM-TS,seq,11_281,tid,37,k,49,lt,FALSE,pos,-20,hw,-20,i,45,ph,2_174,d,12_070,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.231] Cog0  BM-TS,seq,11_282,tid,37,k,50,lt,FALSE,pos,-20,hw,-20,i,40,ph,2_348,d,12_020,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.233] Cog0  BM-TS,seq,11_283,tid,37,k,51,lt,FALSE,pos,-20,hw,-20,i,43,ph,2_624,d,11_993,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.235] Cog0  BM-TS,seq,11_284,tid,37,k,52,lt,FALSE,pos,-21,hw,-21,i,26,ph,2_585,d,11_897,e,-42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.238] Cog0  BM-TS,seq,11_285,tid,37,k,53,lt,FALSE,pos,-21,hw,-21,i,28,ph,2_337,d,11_861,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.239] Cog0  BM-TS,seq,11_286,tid,37,k,54,lt,FALSE,pos,-22,hw,-22,i,26,ph,2_146,d,11_781,e,-34,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.242] Cog0  BM-TS,seq,11_287,tid,37,k,55,lt,FALSE,pos,-22,hw,-22,i,15,ph,2_368,d,11_708,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.244] Cog0  BM-TS,seq,11_288,tid,37,k,56,lt,FALSE,pos,-22,hw,-22,i,33,ph,2_572,d,11_681,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.246] Cog0  BM-TS,seq,11_289,tid,37,k,57,lt,FALSE,pos,-23,hw,-23,i,21,ph,2_616,d,11_571,e,-39,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.248] Cog0  BM-TS,seq,11_290,tid,37,k,58,lt,FALSE,pos,-23,hw,-23,i,20,ph,2_381,d,11_531,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.250] Cog0  BM-TS,seq,11_291,tid,37,k,59,lt,FALSE,pos,-24,hw,-24,i,25,ph,2_139,d,11_480,e,-30,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.252] Cog0  BM-TS,seq,11_292,tid,37,k,60,lt,FALSE,pos,-24,hw,-24,i,4,ph,2_324,d,11_392,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.254] Cog0  BM-TS,seq,11_293,tid,37,k,61,lt,FALSE,pos,-24,hw,-24,i,25,ph,2_563,d,11_360,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.256] Cog0  BM-TS,seq,11_294,tid,37,k,62,lt,FALSE,pos,-25,hw,-25,i,18,ph,2_654,d,11_281,e,-35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.258] Cog0  BM-TS,seq,11_295,tid,37,k,63,lt,FALSE,pos,-25,hw,-25,i,5,ph,2_450,d,11_226,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.260] Cog0  BM-TS,seq,11_296,tid,37,k,64,lt,FALSE,pos,-25,hw,-25,i,21,ph,2_209,d,11_194,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.262] Cog0  BM-TS,seq,11_297,tid,37,k,65,lt,FALSE,pos,-26,hw,-26,i,11,ph,2_268,d,11_088,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.264] Cog0  BM-TS,seq,11_298,tid,37,k,66,lt,FALSE,pos,-26,hw,-26,i,14,ph,2_487,d,11_056,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.266] Cog0  BM-TS,seq,11_299,tid,37,k,67,lt,FALSE,pos,-27,hw,-27,i,24,ph,2_666,d,11_008,e,-34,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.268] Cog0  BM-TS,seq,11_300,tid,37,k,68,lt,FALSE,pos,-27,hw,-27,i,12,ph,2_519,d,10_941,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.270] Cog0  BM-TS,seq,11_301,tid,37,k,69,lt,FALSE,pos,-27,hw,-27,i,16,ph,2_292,d,10_909,e,-63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.272] Cog0  BM-TS,seq,11_302,tid,37,k,70,lt,FALSE,pos,-28,hw,-28,i,12,ph,2_193,d,10_825,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.274] Cog0  BM-TS,seq,11_303,tid,37,k,71,lt,FALSE,pos,-28,hw,-28,i,5,ph,2_400,d,10_761,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.277] Cog0  BM-TS,seq,11_304,tid,37,k,72,lt,FALSE,pos,-28,hw,-28,i,15,ph,2_631,d,10_729,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.278] Cog0  BM-TS,seq,11_305,tid,37,k,73,lt,FALSE,pos,-29,hw,-29,i,10,ph,2_591,d,10_630,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.280] Cog0  BM-TS,seq,11_306,tid,37,k,74,lt,FALSE,pos,-29,hw,-29,i,10,ph,2_375,d,10_606,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.282] Cog0  BM-TS,seq,11_307,tid,37,k,75,lt,FALSE,pos,-29,hw,-29,i,15,ph,2_178,d,10_574,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.285] Cog0  BM-TS,seq,11_308,tid,37,k,76,lt,FALSE,pos,-30,hw,-30,i,8,ph,2_317,d,10_494,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.286] Cog0  BM-TS,seq,11_309,tid,37,k,77,lt,FALSE,pos,-30,hw,-30,i,11,ph,2_531,d,10_462,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.289] Cog0  BM-TS,seq,11_310,tid,37,k,78,lt,FALSE,pos,-31,hw,-31,i,12,ph,2_627,d,10_412,e,-36,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.291] Cog0  BM-TS,seq,11_311,tid,37,k,79,lt,FALSE,pos,-31,hw,-31,i,6,ph,2_484,d,10_347,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.293] Cog0  BM-TS,seq,11_312,tid,37,k,80,lt,FALSE,pos,-31,hw,-31,i,8,ph,2_271,d,10_315,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.295] Cog0  BM-TS,seq,11_313,tid,37,k,81,lt,FALSE,pos,-32,hw,-32,i,10,ph,2_229,d,10_234,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.297] Cog0  BM-TS,seq,11_314,tid,37,k,82,lt,FALSE,pos,-32,hw,-32,i,4,ph,2_422,d,10_194,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.299] Cog0  BM-TS,seq,11_315,tid,37,k,83,lt,FALSE,pos,-32,hw,-32,i,6,ph,2_601,d,10_162,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.301] Cog0  BM-TS,seq,11_316,tid,37,k,84,lt,FALSE,pos,-33,hw,-33,i,6,ph,2_526,d,10_079,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.303] Cog0  BM-TS,seq,11_317,tid,37,k,85,lt,FALSE,pos,-33,hw,-33,i,4,ph,2_382,d,10_055,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.303] Cog0  BM-TS,seq,11_318,tid,37,k,86,lt,FALSE,pos,-33,hw,-33,i,9,ph,2_207,d,10_023,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.307] Cog0  BM-TS,seq,11_319,tid,37,k,87,lt,FALSE,pos,-34,hw,-34,i,4,ph,2_302,d,9_942,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.309] Cog0  BM-TS,seq,11_320,tid,37,k,88,lt,FALSE,pos,-34,hw,-34,i,4,ph,2_493,d,9_910,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.311] Cog0  BM-TS,seq,11_321,tid,37,k,89,lt,FALSE,pos,-34,hw,-34,i,6,ph,2_635,d,9_878,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.313] Cog0  BM-TS,seq,11_322,tid,37,k,90,lt,FALSE,pos,-35,hw,-35,i,5,ph,2_507,d,9_796,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.315] Cog0  BM-TS,seq,11_323,tid,37,k,91,lt,FALSE,pos,-35,hw,-35,i,4,ph,2_323,d,9_772,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.317] Cog0  BM-TS,seq,11_324,tid,37,k,92,lt,FALSE,pos,-35,hw,-35,i,8,ph,2_194,d,9_740,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.319] Cog0  BM-TS,seq,11_325,tid,37,k,93,lt,FALSE,pos,-36,hw,-36,i,5,ph,2_369,d,9_666,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:55:19.321] Cog0  BM-TS,seq,11_326,tid,37,k,94,lt,FALSE,pos,-36,hw,-36,i,4,ph,2_543,d,9_634,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
