=== Debug Logger Session Started at 2026-09-22T15:05:05.626 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.524] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T15:05:05.756 ===
=== Debug Logger Session Started at 2026-09-22T15:05:05.760 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.756] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 87794 bytes | Modified: 2026-09-22T21:05:04.202Z
[2026-09-22T15:05:05.760] [SYSTEM] Download Session Started
[2026-09-22T15:05:07.440] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T15:05:07.441] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T15:08:48.951] Cog0  BM-TS,seq,15_958,tid,52,k,29,lt,FALSE,pos,11,hw,11,i,41,ph,2_280,d,12_472,e,55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.953] Cog0  BM-TS,seq,15_959,tid,52,k,30,lt,FALSE,pos,12,hw,12,i,47,ph,2_564,d,12_504,e,30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.955] Cog0  BM-TS,seq,15_960,tid,52,k,31,lt,FALSE,pos,12,hw,12,i,39,ph,2_504,d,12_468,e,47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.957] Cog0  BM-TS,seq,15_961,tid,52,k,32,lt,FALSE,pos,12,hw,12,i,36,ph,2_264,d,12_501,e,65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.959] Cog0  BM-TS,seq,15_962,tid,52,k,33,lt,FALSE,pos,13,hw,13,i,47,ph,2_082,d,12_463,e,39,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.961] Cog0  BM-TS,seq,15_963,tid,52,k,34,lt,FALSE,pos,13,hw,13,i,47,ph,2_323,d,12_459,e,57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.963] Cog0  BM-TS,seq,15_964,tid,52,k,35,lt,FALSE,pos,14,hw,14,i,52,ph,2_543,d,12_506,e,27,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.965] Cog0  BM-TS,seq,15_965,tid,52,k,36,lt,FALSE,pos,14,hw,14,i,49,ph,2_544,d,12_464,e,45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.967] Cog0  BM-TS,seq,15_966,tid,52,k,37,lt,FALSE,pos,14,hw,14,i,40,ph,2_298,d,12_492,e,63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.969] Cog0  BM-TS,seq,15_967,tid,52,k,38,lt,FALSE,pos,15,hw,15,i,42,ph,2_062,d,12_491,e,37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.971] Cog0  BM-TS,seq,15_968,tid,52,k,39,lt,FALSE,pos,15,hw,15,i,32,ph,2_297,d,12_481,e,55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.973] Cog0  BM-TS,seq,15_969,tid,52,k,40,lt,FALSE,pos,16,hw,16,i,48,ph,2_497,d,12_522,e,30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.975] Cog0  BM-TS,seq,15_970,tid,52,k,41,lt,FALSE,pos,16,hw,16,i,50,ph,2_571,d,12_473,e,43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.977] Cog0  BM-TS,seq,15_971,tid,52,k,42,lt,FALSE,pos,16,hw,16,i,41,ph,2_321,d,12_495,e,60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.979] Cog0  BM-TS,seq,15_972,tid,52,k,43,lt,FALSE,pos,17,hw,17,i,47,ph,2_056,d,12_495,e,35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.981] Cog0  BM-TS,seq,15_973,tid,52,k,44,lt,FALSE,pos,17,hw,17,i,43,ph,2_260,d,12_478,e,53,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.983] Cog0  BM-TS,seq,15_974,tid,52,k,45,lt,FALSE,pos,17,hw,17,i,47,ph,2_537,d,12_531,e,70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.985] Cog0  BM-TS,seq,15_975,tid,52,k,46,lt,FALSE,pos,18,hw,18,i,52,ph,2_604,d,12_486,e,45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.987] Cog0  BM-TS,seq,15_976,tid,52,k,47,lt,FALSE,pos,18,hw,18,i,37,ph,2_351,d,12_501,e,58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.989] Cog0  BM-TS,seq,15_977,tid,52,k,48,lt,FALSE,pos,19,hw,19,i,42,ph,2_082,d,12_489,e,33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.991] Cog0  BM-TS,seq,15_978,tid,52,k,49,lt,FALSE,pos,19,hw,19,i,36,ph,2_226,d,12_466,e,51,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.993] Cog0  BM-TS,seq,15_979,tid,52,k,50,lt,FALSE,pos,19,hw,19,i,40,ph,2_503,d,12_512,e,68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.995] Cog0  BM-TS,seq,15_980,tid,52,k,51,lt,FALSE,pos,-988,hw,20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.997] Cog0  BM-TS,seq,15_981,tid,52,k,52,lt,FALSE,pos,-988,hw,20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:48.999] Cog0  BM-TS,seq,15_982,tid,52,k,53,lt,FALSE,pos,-988,hw,21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.001] Cog0  BM-TS,seq,15_983,tid,52,k,54,lt,FALSE,pos,-988,hw,21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.002] Cog0  BM-TS,seq,15_984,tid,52,k,55,lt,FALSE,pos,-988,hw,21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.004] Cog0  BM-TS,seq,15_985,tid,52,k,56,lt,FALSE,pos,-988,hw,22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.006] Cog0  BM-TS,seq,15_986,tid,52,k,57,lt,FALSE,pos,-988,hw,22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.008] Cog0  BM-TS,seq,15_987,tid,52,k,58,lt,FALSE,pos,-988,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.010] Cog0  BM-TS,seq,15_988,tid,52,k,59,lt,FALSE,pos,-988,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.012] Cog0  BM-TS,seq,15_989,tid,52,k,60,lt,FALSE,pos,-988,hw,23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.014] Cog0  BM-TS,seq,15_990,tid,52,k,61,lt,FALSE,pos,-988,hw,24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.016] Cog0  BM-TS,seq,15_991,tid,52,k,62,lt,FALSE,pos,-988,hw,24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.018] Cog0  BM-TS,seq,15_992,tid,52,k,63,lt,FALSE,pos,-988,hw,24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.019] Cog0  BM-TS,seq,15_993,tid,52,k,64,lt,FALSE,pos,-988,hw,25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.022] Cog0  BM-TS,seq,15_994,tid,52,k,65,lt,FALSE,pos,-988,hw,25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.024] Cog0  BM-TS,seq,15_995,tid,52,k,66,lt,FALSE,pos,-988,hw,25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.025] Cog0  BM-TS,seq,15_996,tid,52,k,67,lt,FALSE,pos,-988,hw,26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.027] Cog0  BM-TS,seq,15_997,tid,52,k,68,lt,FALSE,pos,-988,hw,26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.029] Cog0  BM-TS,seq,15_998,tid,52,k,69,lt,FALSE,pos,-988,hw,27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.031] Cog0  BM-TS,seq,15_999,tid,52,k,70,lt,FALSE,pos,-988,hw,27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.033] Cog0  BM-TS,seq,16_000,tid,52,k,71,lt,FALSE,pos,-988,hw,27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.035] Cog0  BM-TS,seq,16_001,tid,52,k,72,lt,FALSE,pos,-988,hw,28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.037] Cog0  BM-TS,seq,16_002,tid,52,k,73,lt,FALSE,pos,-988,hw,28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.039] Cog0  BM-TS,seq,16_003,tid,52,k,74,lt,FALSE,pos,-988,hw,28,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.041] Cog0  BM-TS,seq,16_004,tid,52,k,75,lt,FALSE,pos,-988,hw,29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.042] Cog0  BM-TS,seq,16_005,tid,52,k,76,lt,FALSE,pos,-988,hw,29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.044] Cog0  BM-TS,seq,16_006,tid,52,k,77,lt,FALSE,pos,-988,hw,29,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.046] Cog0  BM-TS,seq,16_007,tid,52,k,78,lt,FALSE,pos,-988,hw,30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.048] Cog0  BM-TS,seq,16_008,tid,52,k,79,lt,FALSE,pos,-988,hw,30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.050] Cog0  BM-TS,seq,16_009,tid,52,k,80,lt,FALSE,pos,-988,hw,30,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.052] Cog0  BM-TS,seq,16_010,tid,52,k,81,lt,FALSE,pos,-988,hw,31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.054] Cog0  BM-TS,seq,16_011,tid,52,k,82,lt,FALSE,pos,-988,hw,31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.056] Cog0  BM-TS,seq,16_012,tid,52,k,83,lt,FALSE,pos,-988,hw,31,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.058] Cog0  BM-TS,seq,16_013,tid,52,k,84,lt,FALSE,pos,-988,hw,32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.060] Cog0  BM-TS,seq,16_014,tid,52,k,85,lt,FALSE,pos,-988,hw,32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.061] Cog0  BM-TS,seq,16_015,tid,52,k,86,lt,FALSE,pos,-988,hw,32,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.064] Cog0  BM-TS,seq,16_016,tid,52,k,87,lt,FALSE,pos,-988,hw,33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.065] Cog0  BM-TS,seq,16_017,tid,52,k,88,lt,FALSE,pos,-988,hw,33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.067] Cog0  BM-TS,seq,16_018,tid,52,k,89,lt,FALSE,pos,-988,hw,33,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.069] Cog0  BM-TS,seq,16_019,tid,52,k,90,lt,FALSE,pos,-988,hw,34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.071] Cog0  BM-TS,seq,16_020,tid,52,k,91,lt,FALSE,pos,-988,hw,34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.073] Cog0  BM-TS,seq,16_021,tid,52,k,92,lt,FALSE,pos,-988,hw,34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.075] Cog0  BM-TS,seq,16_022,tid,52,k,93,lt,FALSE,pos,-988,hw,34,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.077] Cog0  BM-TS,seq,16_023,tid,52,k,94,lt,FALSE,pos,-988,hw,35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.079] Cog0  BM-TS,seq,16_024,tid,52,k,95,lt,FALSE,pos,-988,hw,35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.081] Cog0  BM-TS,seq,16_025,tid,52,k,96,lt,FALSE,pos,-988,hw,35,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.083] Cog0  BM-TS,seq,16_026,tid,52,k,97,lt,FALSE,pos,-988,hw,36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.084] Cog0  BM-TS,seq,16_027,tid,52,k,98,lt,FALSE,pos,-988,hw,36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.086] Cog0  BM-TS,seq,16_028,tid,52,k,99,lt,FALSE,pos,-988,hw,36,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.088] Cog0  BM-TS,seq,16_029,tid,52,k,100,lt,FALSE,pos,-988,hw,37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.090] Cog0  BM-TS,seq,16_030,tid,52,k,101,lt,FALSE,pos,-988,hw,37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.091] Cog0  BM-TS,seq,16_031,tid,52,k,102,lt,FALSE,pos,-988,hw,37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.094] Cog0  BM-TS,seq,16_032,tid,52,k,103,lt,FALSE,pos,-988,hw,37,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.096] Cog0  BM-TS,seq,16_033,tid,52,k,104,lt,FALSE,pos,-988,hw,38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.098] Cog0  BM-TS,seq,16_034,tid,52,k,105,lt,FALSE,pos,-988,hw,38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.100] Cog0  BM-TS,seq,16_035,tid,52,k,106,lt,FALSE,pos,-988,hw,38,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.102] Cog0  BM-TS,seq,16_036,tid,52,k,107,lt,FALSE,pos,-988,hw,39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.103] Cog0  BM-TS,seq,16_037,tid,52,k,108,lt,FALSE,pos,-988,hw,39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.106] Cog0  BM-TS,seq,16_038,tid,52,k,109,lt,FALSE,pos,-988,hw,39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.107] Cog0  BM-TS,seq,16_039,tid,52,k,110,lt,FALSE,pos,-988,hw,39,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.109] Cog0  BM-TS,seq,16_040,tid,52,k,111,lt,FALSE,pos,-988,hw,40,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.111] Cog0  BM-TS,seq,16_041,tid,52,k,112,lt,FALSE,pos,-988,hw,40,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.113] Cog0  BM-TS,seq,16_042,tid,52,k,113,lt,FALSE,pos,-988,hw,40,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.115] Cog0  BM-TS,seq,16_043,tid,52,k,114,lt,FALSE,pos,-988,hw,41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.117] Cog0  BM-TS,seq,16_044,tid,52,k,115,lt,FALSE,pos,-988,hw,41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.119] Cog0  BM-TS,seq,16_045,tid,52,k,116,lt,FALSE,pos,-988,hw,41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.121] Cog0  BM-TS,seq,16_046,tid,52,k,117,lt,FALSE,pos,-988,hw,41,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:08:49.123] Cog0  BM-TS,seq,16_047,tid,52,k,118,lt,FALSE,pos,-988,hw,42,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
