=== Debug Logger Session Started at 2026-09-22T12:26:44.428 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T12:26:44.325] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T12:26:44.563 ===
=== Debug Logger Session Started at 2026-09-22T12:26:44.568 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T12:26:44.564] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 84546 bytes | Modified: 2026-09-22T18:26:43.514Z
[2026-09-22T12:26:44.567] [SYSTEM] Download Session Started
[2026-09-22T12:26:46.235] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T12:26:46.236] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T12:27:29.347] Cog0  BM-ACROSS,seq,1_738,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-111,t_us,6_027,dur_us,6_625
[2026-09-22T12:27:29.347] Cog0  BM-ACROSS,seq,1_739,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-112,t_us,482,dur_us,6_912
[2026-09-22T12:27:29.349] Cog0  BM-ACROSS,seq,1_740,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-114,t_us,-823,dur_us,6_626
[2026-09-22T12:27:29.350] Cog0  BM-ACROSS,seq,1_741,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-114,t_us,253,dur_us,6_626
[2026-09-22T12:27:29.351] Cog0  BM-ACROSS,seq,1_742,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-115,t_us,6_026,dur_us,6_624
[2026-09-22T12:27:29.352] Cog0  BM-ACROSS,seq,1_743,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-116,t_us,364,dur_us,6_513
[2026-09-22T12:27:29.353] Cog0  BM-ACROSS,seq,1_744,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-117,t_us,5_675,dur_us,6_392
[2026-09-22T12:27:29.354] Cog0  BM-ACROSS,seq,1_745,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-118,t_us,-60,dur_us,6_266
[2026-09-22T12:27:29.355] Cog0  BM-ACROSS,seq,1_746,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-120,t_us,-588,dur_us,6_453
[2026-09-22T12:27:29.357] Cog0  BM-ACROSS,seq,1_747,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-120,t_us,244,dur_us,6_453
[2026-09-22T12:27:29.358] Cog0  BM-ACROSS,seq,1_748,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,5,tick,-122,t_us,-353,dur_us,6_171
[2026-09-22T12:27:29.359] Cog0  BM-ACROSS,seq,1_749,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-122,t_us,370,dur_us,6_171
[2026-09-22T12:27:29.360] Cog0  BM-ACROSS,seq,1_750,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-123,t_us,5_619,dur_us,6_218
[2026-09-22T12:27:29.361] Cog0  BM-ACROSS,seq,1_751,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-124,t_us,-128,dur_us,6_033
[2026-09-22T12:27:29.362] Cog0  BM-ACROSS,seq,1_752,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-126,t_us,-529,dur_us,6_105
[2026-09-22T12:27:29.363] Cog0  BM-ACROSS,seq,1_753,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-126,t_us,125,dur_us,6_105
[2026-09-22T12:27:29.364] Cog0  BM-ACROSS,seq,1_754,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-127,t_us,5_563,dur_us,6_102
[2026-09-22T12:27:29.365] Cog0  BM-ACROSS,seq,1_755,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-128,t_us,0,dur_us,5_929
[2026-09-22T12:27:29.367] Cog0  BM-ACROSS,seq,1_756,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-129,t_us,5_561,dur_us,6_100
[2026-09-22T12:27:29.368] Cog0  BM-ACROSS,seq,1_757,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-130,t_us,69,dur_us,6_326
[2026-09-22T12:27:29.369] Cog0  BM-ACROSS,seq,1_758,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-132,t_us,-646,dur_us,6_105
[2026-09-22T12:27:29.370] Cog0  BM-ACROSS,seq,1_759,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-132,t_us,185,dur_us,6_105
[2026-09-22T12:27:29.371] Cog0  BM-ACROSS,seq,1_760,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,5,tick,-134,t_us,-588,dur_us,6_514
[2026-09-22T12:27:29.372] Cog0  BM-ACROSS,seq,1_761,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-134,t_us,76,dur_us,6_514
[2026-09-22T12:27:29.373] Cog0  BM-ACROSS,seq,1_762,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-135,t_us,5_449,dur_us,5_988
[2026-09-22T12:27:29.374] Cog0  BM-ACROSS,seq,1_763,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-136,t_us,305,dur_us,6_503
[2026-09-22T12:27:29.376] Cog0  BM-ACROSS,seq,1_764,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-138,t_us,-999,dur_us,6_334
[2026-09-22T12:27:29.377] Cog0  BM-ACROSS,seq,1_765,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-138,t_us,0,dur_us,6_334
[2026-09-22T12:27:29.378] Cog0  BM-ACROSS,seq,1_766,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,5,tick,-140,t_us,-647,dur_us,7_158
[2026-09-22T12:27:29.379] Cog0  BM-ACROSS,seq,1_767,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-140,t_us,489,dur_us,7_158
[2026-09-22T12:27:29.380] Cog0  BM-ACROSS,seq,1_768,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-141,t_us,5_798,dur_us,6_631
[2026-09-22T12:27:29.381] Cog0  BM-ACROSS,seq,1_769,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-142,t_us,364,dur_us,6_967
[2026-09-22T12:27:29.382] Cog0  BM-ACROSS,seq,1_770,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-143,t_us,6_262,dur_us,7_508
[2026-09-22T12:27:29.383] Cog0  BM-ACROSS,seq,1_771,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-144,t_us,246,dur_us,7_545
[2026-09-22T12:27:29.384] Cog0  BM-ACROSS,seq,1_772,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-145,t_us,6_258,dur_us,7_152
[2026-09-22T12:27:29.386] Cog0  BM-ACROSS,seq,1_773,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-146,t_us,659,dur_us,7_910
[2026-09-22T12:27:29.387] Cog0  BM-ACROSS,seq,1_774,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-147,t_us,6_434,dur_us,7_859
[2026-09-22T12:27:29.388] Cog0  BM-ACROSS,seq,1_775,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-148,t_us,246,dur_us,7_661
[2026-09-22T12:27:29.389] Cog0  BM-ACROSS,seq,1_776,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-149,t_us,6_904,dur_us,8_273
[2026-09-22T12:27:29.390] Cog0  BM-ACROSS,seq,1_777,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-150,t_us,600,dur_us,8_479
[2026-09-22T12:27:29.391] Cog0  BM-ACROSS,seq,1_778,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-151,t_us,6_663,dur_us,7_911
[2026-09-22T12:27:29.392] Cog0  BM-ACROSS,seq,1_779,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-152,t_us,718,dur_us,8_202
[2026-09-22T12:27:29.394] Cog0  BM-ACROSS,seq,1_780,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-153,t_us,6_722,dur_us,8_266
[2026-09-22T12:27:29.395] Cog0  BM-ACROSS,seq,1_781,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-154,t_us,364,dur_us,8_355
[2026-09-22T12:27:29.396] Cog0  BM-ACROSS,seq,1_782,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-156,t_us,-1_418,dur_us,8_370
[2026-09-22T12:27:29.397] Cog0  BM-ACROSS,seq,1_783,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-156,t_us,607,dur_us,8_370
[2026-09-22T12:27:29.398] Cog0  BM-ACROSS,seq,1_784,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-157,t_us,6_780,dur_us,8_325
[2026-09-22T12:27:29.399] Cog0  BM-ACROSS,seq,1_785,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-158,t_us,482,dur_us,7_852
[2026-09-22T12:27:29.400] Cog0  BM-ACROSS,seq,1_786,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-159,t_us,7_185,dur_us,8_730
[2026-09-22T12:27:29.402] Cog0  BM-ACROSS,seq,1_787,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-160,t_us,541,dur_us,8_823
[2026-09-22T12:27:29.402] Cog0  BM-ACROSS,seq,1_788,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-162,t_us,-1_300,dur_us,8_899
[2026-09-22T12:27:29.404] Cog0  BM-ACROSS,seq,1_789,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-162,t_us,1_020,dur_us,8_899
[2026-09-22T12:27:29.405] Cog0  BM-ACROSS,seq,1_790,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-163,t_us,7_245,dur_us,8_967
[2026-09-22T12:27:29.406] Cog0  BM-ACROSS,seq,1_791,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-164,t_us,600,dur_us,8_435
[2026-09-22T12:27:29.407] Cog0  BM-ACROSS,seq,1_792,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-165,t_us,7_417,dur_us,9_023
[2026-09-22T12:27:29.408] Cog0  BM-ACROSS,seq,1_793,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-166,t_us,659,dur_us,9_000
[2026-09-22T12:27:29.409] Cog0  BM-ACROSS,seq,1_794,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-168,t_us,-1_301,dur_us,8_903
[2026-09-22T12:27:29.410] Cog0  BM-ACROSS,seq,1_795,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-168,t_us,1_138,dur_us,8_903
[2026-09-22T12:27:29.412] Cog0  BM-ACROSS,seq,1_796,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-169,t_us,7_649,dur_us,9_136
[2026-09-22T12:27:29.413] Cog0  BM-ACROSS,seq,1_797,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-170,t_us,777,dur_us,8_206
[2026-09-22T12:27:29.414] Cog0  BM-ACROSS,seq,1_798,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-171,t_us,7_301,dur_us,8_492
[2026-09-22T12:27:29.415] Cog0  BM-ACROSS,seq,1_799,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-172,t_us,777,dur_us,8_480
[2026-09-22T12:27:29.416] Cog0  BM-ACROSS,seq,1_800,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-174,t_us,-1_121,dur_us,8_084
[2026-09-22T12:27:29.417] Cog0  BM-ACROSS,seq,1_801,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-174,t_us,842,dur_us,8_084
[2026-09-22T12:27:29.418] Cog0  BM-ACROSS,seq,1_802,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-175,t_us,6_894,dur_us,8_023
[2026-09-22T12:27:29.419] Cog0  BM-ACROSS,seq,1_803,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-176,t_us,541,dur_us,7_503
[2026-09-22T12:27:29.421] Cog0  BM-ACROSS,seq,1_804,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-177,t_us,6_492,dur_us,7_207
[2026-09-22T12:27:29.422] Cog0  BM-ACROSS,seq,1_805,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-178,t_us,718,dur_us,7_553
[2026-09-22T12:27:29.423] Cog0  BM-ACROSS,seq,1_806,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-180,t_us,-1_061,dur_us,7_095
[2026-09-22T12:27:29.424] Cog0  BM-ACROSS,seq,1_807,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-180,t_us,489,dur_us,7_095
[2026-09-22T12:27:29.425] Cog0  BM-ACROSS,seq,1_808,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,5,tick,-182,t_us,-647,dur_us,7_105
[2026-09-22T12:27:29.426] Cog0  BM-ACROSS,seq,1_809,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-182,t_us,607,dur_us,7_105
[2026-09-22T12:27:29.427] Cog0  BM-ACROSS,seq,1_810,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-183,t_us,6_201,dur_us,6_799
[2026-09-22T12:27:29.429] Cog0  BM-ACROSS,seq,1_811,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-184,t_us,541,dur_us,7_027
[2026-09-22T12:27:29.430] Cog0  BM-ACROSS,seq,1_812,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-186,t_us,-824,dur_us,6_803
[2026-09-22T12:27:29.431] Cog0  BM-ACROSS,seq,1_813,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-186,t_us,429,dur_us,6_803
[2026-09-22T12:27:29.432] Cog0  BM-ACROSS,seq,1_814,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,5,tick,-188,t_us,-471,dur_us,6_815
[2026-09-22T12:27:29.433] Cog0  BM-ACROSS,seq,1_815,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-188,t_us,666,dur_us,6_815
[2026-09-22T12:27:29.434] Cog0  BM-ACROSS,seq,1_816,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-189,t_us,6_027,dur_us,6_801
[2026-09-22T12:27:29.435] Cog0  BM-ACROSS,seq,1_817,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-190,t_us,305,dur_us,6_560
[2026-09-22T12:27:29.437] Cog0  BM-ACROSS,seq,1_818,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-192,t_us,-647,dur_us,6_804
[2026-09-22T12:27:29.437] Cog0  BM-ACROSS,seq,1_819,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-192,t_us,429,dur_us,6_804
[2026-09-22T12:27:29.439] Cog0  BM-ACROSS,seq,1_820,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,5,tick,-194,t_us,-471,dur_us,6_986
[2026-09-22T12:27:29.440] Cog0  BM-ACROSS,seq,1_821,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-194,t_us,548,dur_us,6_986
[2026-09-22T12:27:29.441] Cog0  BM-ACROSS,seq,1_822,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-195,t_us,6_027,dur_us,6_743
[2026-09-22T12:27:29.442] Cog0  BM-ACROSS,seq,1_823,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-196,t_us,364,dur_us,6_851
[2026-09-22T12:27:29.443] Cog0  BM-ACROSS,seq,1_824,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-198,t_us,-823,dur_us,6_627
[2026-09-22T12:27:29.444] Cog0  BM-ACROSS,seq,1_825,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-198,t_us,312,dur_us,6_627
[2026-09-22T12:27:29.445] Cog0  BM-ACROSS,seq,1_826,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-199,t_us,6_315,dur_us,6_971
[2026-09-22T12:27:29.447] Cog0  BM-ACROSS,seq,1_827,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-200,t_us,423,dur_us,6_919
[2026-09-22T12:27:29.447] Cog0  BM-ACROSS,seq,1_828,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-201,t_us,5_970,dur_us,6_567
[2026-09-22T12:27:29.449] Cog0  BM-ACROSS,seq,1_829,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-202,t_us,482,dur_us,6_911
[2026-09-22T12:27:29.450] Cog0  BM-ACROSS,seq,1_830,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-204,t_us,-999,dur_us,6_800
[2026-09-22T12:27:29.451] Cog0  BM-ACROSS,seq,1_831,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-204,t_us,253,dur_us,6_800
[2026-09-22T12:27:29.452] Cog0  BM-ACROSS,seq,1_832,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-205,t_us,6_258,dur_us,6_973
[2026-09-22T12:27:29.453] Cog0  BM-ACROSS,seq,1_833,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-206,t_us,482,dur_us,7_037
[2026-09-22T12:27:29.454] Cog0  BM-ACROSS,seq,1_834,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-207,t_us,6_142,dur_us,7_093
[2026-09-22T12:27:29.455] Cog0  BM-ACROSS,seq,1_835,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-208,t_us,246,dur_us,7_023
[2026-09-22T12:27:29.457] Cog0  BM-ACROSS,seq,1_836,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-210,t_us,-1_002,dur_us,7_500
[2026-09-22T12:27:29.458] Cog0  BM-ACROSS,seq,1_837,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-210,t_us,548,dur_us,7_500
[2026-09-22T12:27:29.459] Cog0  BM-ACROSS,seq,1_838,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-211,t_us,6_259,dur_us,7_033
[2026-09-22T12:27:29.460] Cog0  BM-ACROSS,seq,1_839,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-212,t_us,659,dur_us,7_273
[2026-09-22T12:27:29.461] Cog0  BM-ACROSS,seq,1_840,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-213,t_us,6_433,dur_us,7_443
[2026-09-22T12:27:29.462] Cog0  BM-ACROSS,seq,1_841,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-214,t_us,305,dur_us,7_255
[2026-09-22T12:27:29.463] Cog0  BM-ACROSS,seq,1_842,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-216,t_us,-1_002,dur_us,7_327
[2026-09-22T12:27:29.465] Cog0  BM-ACROSS,seq,1_843,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-216,t_us,548,dur_us,7_327
[2026-09-22T12:27:29.466] Cog0  BM-ACROSS,seq,1_844,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-217,t_us,6_431,dur_us,7_383
[2026-09-22T12:27:29.467] Cog0  BM-ACROSS,seq,1_845,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-218,t_us,423,dur_us,7_153
[2026-09-22T12:27:29.468] Cog0  BM-ACROSS,seq,1_846,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-219,t_us,6_490,dur_us,7_384
[2026-09-22T12:27:29.469] Cog0  BM-ACROSS,seq,1_847,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-220,t_us,541,dur_us,7_722
[2026-09-22T12:27:29.470] Cog0  BM-ACROSS,seq,1_848,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-222,t_us,-1_122,dur_us,7_500
[2026-09-22T12:27:29.471] Cog0  BM-ACROSS,seq,1_849,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-222,t_us,548,dur_us,7_500
[2026-09-22T12:27:29.472] Cog0  BM-ACROSS,seq,1_850,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-223,t_us,6_896,dur_us,7_967
[2026-09-22T12:27:29.474] Cog0  BM-ACROSS,seq,1_851,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-224,t_us,482,dur_us,8_197
[2026-09-22T12:27:29.475] Cog0  BM-ACROSS,seq,1_852,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-225,t_us,6_376,dur_us,7_626
[2026-09-22T12:27:29.476] Cog0  BM-ACROSS,seq,1_853,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-226,t_us,659,dur_us,8_246
[2026-09-22T12:27:29.477] Cog0  BM-ACROSS,seq,1_854,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-227,t_us,6_845,dur_us,8_567
[2026-09-22T12:27:29.478] Cog0  BM-ACROSS,seq,1_855,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-228,t_us,423,dur_us,8_014
[2026-09-22T12:27:29.479] Cog0  BM-ACROSS,seq,1_856,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-229,t_us,7_301,dur_us,8_492
[2026-09-22T12:27:29.480] Cog0  BM-ACROSS,seq,1_857,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-230,t_us,836,dur_us,8_726
[2026-09-22T12:27:29.482] Cog0  BM-ACROSS,seq,1_858,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-231,t_us,6_666,dur_us,7_917
[2026-09-22T12:27:29.483] Cog0  BM-ACROSS,seq,1_859,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-232,t_us,600,dur_us,8_014
[2026-09-22T12:27:29.484] Cog0  BM-ACROSS,seq,1_860,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-233,t_us,6_845,dur_us,8_271
[2026-09-22T12:27:29.485] Cog0  BM-ACROSS,seq,1_861,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-234,t_us,423,dur_us,8_070
[2026-09-22T12:27:29.486] Cog0  BM-ACROSS,seq,1_862,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-235,t_us,6_488,dur_us,7_500
[2026-09-22T12:27:29.487] Cog0  BM-ACROSS,seq,1_863,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-236,t_us,718,dur_us,7_970
[2026-09-22T12:27:29.488] Cog0  BM-ACROSS,seq,1_864,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-237,t_us,6_375,dur_us,7_800
[2026-09-22T12:27:29.489] Cog0  BM-ACROSS,seq,1_865,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-238,t_us,246,dur_us,7_545
[2026-09-22T12:27:29.490] Cog0  BM-ACROSS,seq,1_866,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-239,t_us,6_671,dur_us,7_980
[2026-09-22T12:27:29.492] Cog0  BM-ACROSS,seq,1_867,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-240,t_us,541,dur_us,8_130
[2026-09-22T12:27:29.493] Cog0  BM-ACROSS,seq,1_868,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-241,t_us,6_549,dur_us,7_621
[2026-09-22T12:27:29.494] Cog0  BM-ACROSS,seq,1_869,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-242,t_us,659,dur_us,7_912
[2026-09-22T12:27:29.495] Cog0  BM-ACROSS,seq,1_870,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-243,t_us,6_782,dur_us,8_090
[2026-09-22T12:27:29.496] Cog0  BM-ACROSS,seq,1_871,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-244,t_us,305,dur_us,8_181
[2026-09-22T12:27:29.497] Cog0  BM-ACROSS,seq,1_872,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-246,t_us,-1_300,dur_us,8_138
[2026-09-22T12:27:29.498] Cog0  BM-ACROSS,seq,1_873,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-246,t_us,607,dur_us,8_138
[2026-09-22T12:27:29.500] Cog0  BM-ACROSS,seq,1_874,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-247,t_us,6_664,dur_us,8_149
[2026-09-22T12:27:29.500] Cog0  BM-ACROSS,seq,1_875,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-248,t_us,364,dur_us,7_561
[2026-09-22T12:27:29.502] Cog0  BM-ACROSS,seq,1_876,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-249,t_us,7_070,dur_us,8_438
[2026-09-22T12:27:29.503] Cog0  BM-ACROSS,seq,1_877,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-250,t_us,482,dur_us,8_532
[2026-09-22T12:27:29.504] Cog0  BM-ACROSS,seq,1_878,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-252,t_us,-1_241,dur_us,8_782
[2026-09-22T12:27:29.505] Cog0  BM-ACROSS,seq,1_879,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-252,t_us,961,dur_us,8_782
[2026-09-22T12:27:29.506] Cog0  BM-ACROSS,seq,1_880,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-253,t_us,7_361,dur_us,8_907
[2026-09-22T12:27:29.507] Cog0  BM-ACROSS,seq,1_881,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-254,t_us,659,dur_us,8_609
[2026-09-22T12:27:29.508] Cog0  BM-ACROSS,seq,1_882,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-255,t_us,7_711,dur_us,9_437
[2026-09-22T12:27:29.510] Cog0  BM-ACROSS,seq,1_883,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-256,t_us,777,dur_us,9_754
[2026-09-22T12:27:29.511] Cog0  BM-ACROSS,seq,1_884,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,6,tick,-258,t_us,-1_773,dur_us,10_597
[2026-09-22T12:27:29.512] Cog0  BM-ACROSS,seq,1_885,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-258,t_us,1_671,dur_us,10_597
[2026-09-22T12:27:29.513] Cog0  BM-ACROSS,seq,1_886,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-259,t_us,8_928,dur_us,11_361
