=== Debug Logger Session Started at 2026-09-22T12:25:15.291 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T12:25:15.188] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T12:25:15.434 ===
=== Debug Logger Session Started at 2026-09-22T12:25:15.438 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T12:25:15.434] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 84546 bytes | Modified: 2026-09-22T18:25:13.781Z
[2026-09-22T12:25:15.438] [SYSTEM] Download Session Started
[2026-09-22T12:25:17.088] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T12:25:17.099] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T12:26:19.553] Cog0  BM-ACROSS,seq,1_779,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-148,t_us,5_904,dur_us,6_326
[2026-09-22T12:26:19.554] Cog0  BM-ACROSS,seq,1_780,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-149,t_us,599,dur_us,6_856
[2026-09-22T12:26:19.555] Cog0  BM-ACROSS,seq,1_781,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-150,t_us,6_139,dur_us,6_973
[2026-09-22T12:26:19.557] Cog0  BM-ACROSS,seq,1_782,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-151,t_us,246,dur_us,6_386
[2026-09-22T12:26:19.558] Cog0  BM-ACROSS,seq,1_783,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-152,t_us,6_082,dur_us,6_680
[2026-09-22T12:26:19.559] Cog0  BM-ACROSS,seq,1_784,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-153,t_us,423,dur_us,6_791
[2026-09-22T12:26:19.560] Cog0  BM-ACROSS,seq,1_785,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-154,t_us,5_904,dur_us,6_444
[2026-09-22T12:26:19.561] Cog0  BM-ACROSS,seq,1_786,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-155,t_us,364,dur_us,6_796
[2026-09-22T12:26:19.562] Cog0  BM-ACROSS,seq,1_787,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-156,t_us,6_198,dur_us,7_033
[2026-09-22T12:26:19.563] Cog0  BM-ACROSS,seq,1_788,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-157,t_us,305,dur_us,6_791
[2026-09-22T12:26:19.565] Cog0  BM-ACROSS,seq,1_789,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-158,t_us,6_140,dur_us,6_680
[2026-09-22T12:26:19.565] Cog0  BM-ACROSS,seq,1_790,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-159,t_us,718,dur_us,7_376
[2026-09-22T12:26:19.567] Cog0  BM-ACROSS,seq,1_791,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-160,t_us,6_599,dur_us,7_553
[2026-09-22T12:26:19.568] Cog0  BM-ACROSS,seq,1_792,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-161,t_us,541,dur_us,7_434
[2026-09-22T12:26:19.569] Cog0  BM-ACROSS,seq,1_793,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-162,t_us,6_891,dur_us,7_907
[2026-09-22T12:26:19.570] Cog0  BM-ACROSS,seq,1_794,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-163,t_us,719,dur_us,8_016
[2026-09-22T12:26:19.571] Cog0  BM-ACROSS,seq,1_795,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-164,t_us,7_011,dur_us,7_968
[2026-09-22T12:26:19.572] Cog0  BM-ACROSS,seq,1_796,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-165,t_us,896,dur_us,8_478
[2026-09-22T12:26:19.573] Cog0  BM-ACROSS,seq,1_797,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-166,t_us,7_236,dur_us,8_547
[2026-09-22T12:26:19.575] Cog0  BM-ACROSS,seq,1_798,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-167,t_us,777,dur_us,8_653
[2026-09-22T12:26:19.576] Cog0  BM-ACROSS,seq,1_799,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-168,t_us,7_124,dur_us,8_377
[2026-09-22T12:26:19.577] Cog0  BM-ACROSS,seq,1_800,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-169,t_us,1_133,dur_us,9_125
[2026-09-22T12:26:19.578] Cog0  BM-ACROSS,seq,1_801,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-170,t_us,7_589,dur_us,9_256
[2026-09-22T12:26:19.579] Cog0  BM-ACROSS,seq,1_802,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-171,t_us,896,dur_us,9_174
[2026-09-22T12:26:19.580] Cog0  BM-ACROSS,seq,1_803,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-172,t_us,7_988,dur_us,9_773
[2026-09-22T12:26:19.581] Cog0  BM-ACROSS,seq,1_804,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-173,t_us,1_310,dur_us,10_346
[2026-09-22T12:26:19.583] Cog0  BM-ACROSS,seq,1_805,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-174,t_us,8_514,dur_us,10_773
[2026-09-22T12:26:19.584] Cog0  BM-ACROSS,seq,1_806,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-175,t_us,1_843,dur_us,12_034
[2026-09-22T12:26:19.585] Cog0  BM-ACROSS,seq,1_807,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-176,t_us,8_982,dur_us,11_951
[2026-09-22T12:26:19.586] Cog0  BM-ACROSS,seq,1_808,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-177,t_us,1_960,dur_us,12_149
[2026-09-22T12:26:19.587] Cog0  BM-ACROSS,seq,1_809,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-178,t_us,8_976,dur_us,11_650
[2026-09-22T12:26:19.588] Cog0  BM-ACROSS,seq,1_810,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-179,t_us,1_308,dur_us,10_579
[2026-09-22T12:26:19.589] Cog0  BM-ACROSS,seq,1_811,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-180,t_us,8_456,dur_us,10_479
[2026-09-22T12:26:19.591] Cog0  BM-ACROSS,seq,1_812,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-181,t_us,1_074,dur_us,9_819
[2026-09-22T12:26:19.592] Cog0  BM-ACROSS,seq,1_813,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-182,t_us,7_532,dur_us,8_903
[2026-09-22T12:26:19.593] Cog0  BM-ACROSS,seq,1_814,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-183,t_us,1_074,dur_us,9_004
[2026-09-22T12:26:19.594] Cog0  BM-ACROSS,seq,1_815,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-184,t_us,7_352,dur_us,8_841
[2026-09-22T12:26:19.595] Cog0  BM-ACROSS,seq,1_816,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-185,t_us,541,dur_us,8_245
[2026-09-22T12:26:19.596] Cog0  BM-ACROSS,seq,1_817,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-186,t_us,7_011,dur_us,8_204
[2026-09-22T12:26:19.597] Cog0  BM-ACROSS,seq,1_818,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-187,t_us,719,dur_us,8_073
[2026-09-22T12:26:19.599] Cog0  BM-ACROSS,seq,1_819,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-188,t_us,6_664,dur_us,7_914
[2026-09-22T12:26:19.600] Cog0  BM-ACROSS,seq,1_820,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-189,t_us,482,dur_us,7_661
[2026-09-22T12:26:19.601] Cog0  BM-ACROSS,seq,1_821,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-190,t_us,6_773,dur_us,7_787
[2026-09-22T12:26:19.602] Cog0  BM-ACROSS,seq,1_822,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-191,t_us,659,dur_us,8_014
[2026-09-22T12:26:19.603] Cog0  BM-ACROSS,seq,1_823,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-192,t_us,6_429,dur_us,7_384
[2026-09-22T12:26:19.603] Cog0  BM-ACROSS,seq,1_824,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-193,t_us,719,dur_us,7_668
[2026-09-22T12:26:19.605] Cog0  BM-ACROSS,seq,1_825,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-194,t_us,6_720,dur_us,7_852
[2026-09-22T12:26:19.606] Cog0  BM-ACROSS,seq,1_826,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-195,t_us,423,dur_us,7_659
[2026-09-22T12:26:19.608] Cog0  BM-ACROSS,seq,1_827,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-196,t_us,6_718,dur_us,7_673
[2026-09-22T12:26:19.609] Cog0  BM-ACROSS,seq,1_828,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-197,t_us,600,dur_us,7_783
[2026-09-22T12:26:19.610] Cog0  BM-ACROSS,seq,1_829,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-198,t_us,6_545,dur_us,7_853
[2026-09-22T12:26:19.611] Cog0  BM-ACROSS,seq,1_830,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-199,t_us,423,dur_us,7_604
[2026-09-22T12:26:19.612] Cog0  BM-ACROSS,seq,1_831,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-200,t_us,6_778,dur_us,7_793
[2026-09-22T12:26:19.613] Cog0  BM-ACROSS,seq,1_832,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-201,t_us,718,dur_us,8_068
[2026-09-22T12:26:19.614] Cog0  BM-ACROSS,seq,1_833,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-202,t_us,6_484,dur_us,7_558
[2026-09-22T12:26:19.616] Cog0  BM-ACROSS,seq,1_834,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-203,t_us,541,dur_us,7_551
[2026-09-22T12:26:19.616] Cog0  BM-ACROSS,seq,1_835,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-204,t_us,6_721,dur_us,7_793
[2026-09-22T12:26:19.618] Cog0  BM-ACROSS,seq,1_836,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-205,t_us,364,dur_us,7_718
[2026-09-22T12:26:19.619] Cog0  BM-ACROSS,seq,1_837,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-206,t_us,6_142,dur_us,7_037
[2026-09-22T12:26:19.620] Cog0  BM-ACROSS,seq,1_838,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-207,t_us,541,dur_us,7_431
[2026-09-22T12:26:19.621] Cog0  BM-ACROSS,seq,1_839,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-208,t_us,6_311,dur_us,7_498
[2026-09-22T12:26:19.622] Cog0  BM-ACROSS,seq,1_840,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-209,t_us,187,dur_us,6_907
[2026-09-22T12:26:19.623] Cog0  BM-ACROSS,seq,1_841,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-210,t_us,6_489,dur_us,7_265
[2026-09-22T12:26:19.624] Cog0  BM-ACROSS,seq,1_842,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-211,t_us,542,dur_us,7_548
[2026-09-22T12:26:19.626] Cog0  BM-ACROSS,seq,1_843,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-212,t_us,5_969,dur_us,6_804
[2026-09-22T12:26:19.627] Cog0  BM-ACROSS,seq,1_844,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-213,t_us,423,dur_us,7_023
[2026-09-22T12:26:19.628] Cog0  BM-ACROSS,seq,1_845,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-214,t_us,6_309,dur_us,7_439
[2026-09-22T12:26:19.629] Cog0  BM-ACROSS,seq,1_846,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-215,t_us,246,dur_us,7_369
[2026-09-22T12:26:19.630] Cog0  BM-ACROSS,seq,1_847,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-216,t_us,6_084,dur_us,6_979
[2026-09-22T12:26:19.631] Cog0  BM-ACROSS,seq,1_848,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-217,t_us,542,dur_us,7_606
[2026-09-22T12:26:19.632] Cog0  BM-ACROSS,seq,1_849,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-218,t_us,6_257,dur_us,7_625
[2026-09-22T12:26:19.633] Cog0  BM-ACROSS,seq,1_850,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-219,t_us,305,dur_us,7_425
[2026-09-22T12:26:19.634] Cog0  BM-ACROSS,seq,1_851,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-220,t_us,6_889,dur_us,8_141
[2026-09-22T12:26:19.636] Cog0  BM-ACROSS,seq,1_852,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-221,t_us,541,dur_us,8_359
[2026-09-22T12:26:19.637] Cog0  BM-ACROSS,seq,1_853,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-222,t_us,6_606,dur_us,7_799
[2026-09-22T12:26:19.638] Cog0  BM-ACROSS,seq,1_854,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-223,t_us,660,dur_us,8_072
[2026-09-22T12:26:19.639] Cog0  BM-ACROSS,seq,1_855,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-224,t_us,6_720,dur_us,8_089
[2026-09-22T12:26:19.640] Cog0  BM-ACROSS,seq,1_856,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-225,t_us,364,dur_us,7_946
[2026-09-22T12:26:19.641] Cog0  BM-ACROSS,seq,1_857,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-226,t_us,6_254,dur_us,7_208
[2026-09-22T12:26:19.642] Cog0  BM-ACROSS,seq,1_858,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-227,t_us,541,dur_us,7_491
[2026-09-22T12:26:19.644] Cog0  BM-ACROSS,seq,1_859,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-228,t_us,6_082,dur_us,7_212
[2026-09-22T12:26:19.645] Cog0  BM-ACROSS,seq,1_860,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-229,t_us,128,dur_us,6_500
[2026-09-22T12:26:19.646] Cog0  BM-ACROSS,seq,1_861,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-230,t_us,6_314,dur_us,7_090
[2026-09-22T12:26:19.647] Cog0  BM-ACROSS,seq,1_862,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-231,t_us,128,dur_us,6_903
[2026-09-22T12:26:19.648] Cog0  BM-ACROSS,seq,1_863,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-232,t_us,5_674,dur_us,6_096
[2026-09-22T12:26:19.649] Cog0  BM-ACROSS,seq,1_864,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-233,t_us,364,dur_us,6_679
[2026-09-22T12:26:19.650] Cog0  BM-ACROSS,seq,1_865,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-234,t_us,5_791,dur_us,6_627
[2026-09-22T12:26:19.652] Cog0  BM-ACROSS,seq,1_866,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-235,t_us,-119,dur_us,6_091
[2026-09-22T12:26:19.653] Cog0  BM-ACROSS,seq,1_867,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-236,t_us,5_908,dur_us,6_565
[2026-09-22T12:26:19.654] Cog0  BM-ACROSS,seq,1_868,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-237,t_us,187,dur_us,6_556
[2026-09-22T12:26:19.655] Cog0  BM-ACROSS,seq,1_869,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-238,t_us,5_615,dur_us,5_978
[2026-09-22T12:26:19.656] Cog0  BM-ACROSS,seq,1_870,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-239,t_us,304,dur_us,6_563
[2026-09-22T12:26:19.657] Cog0  BM-ACROSS,seq,1_871,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-240,t_us,6_024,dur_us,6_799
[2026-09-22T12:26:19.658] Cog0  BM-ACROSS,seq,1_872,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-241,t_us,187,dur_us,6_270
[2026-09-22T12:26:19.660] Cog0  BM-ACROSS,seq,1_873,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-242,t_us,5_966,dur_us,6_565
[2026-09-22T12:26:19.661] Cog0  BM-ACROSS,seq,1_874,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-243,t_us,423,dur_us,6_733
[2026-09-22T12:26:19.662] Cog0  BM-ACROSS,seq,1_875,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-244,t_us,5_846,dur_us,6_327
[2026-09-22T12:26:19.663] Cog0  BM-ACROSS,seq,1_876,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-245,t_us,482,dur_us,6_738
[2026-09-22T12:26:19.664] Cog0  BM-ACROSS,seq,1_877,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-246,t_us,6_140,dur_us,6_916
[2026-09-22T12:26:19.665] Cog0  BM-ACROSS,seq,1_878,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-247,t_us,246,dur_us,6_560
[2026-09-22T12:26:19.666] Cog0  BM-ACROSS,seq,1_879,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,3,tick,-249,t_us,-471,dur_us,6_976
[2026-09-22T12:26:19.667] Cog0  BM-ACROSS,seq,1_880,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-249,t_us,665,dur_us,6_976
[2026-09-22T12:26:19.669] Cog0  BM-ACROSS,seq,1_881,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-250,t_us,6_253,dur_us,7_087
[2026-09-22T12:26:19.670] Cog0  BM-ACROSS,seq,1_882,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-251,t_us,423,dur_us,6_853
[2026-09-22T12:26:19.671] Cog0  BM-ACROSS,seq,1_883,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-252,t_us,6_429,dur_us,7_206
[2026-09-22T12:26:19.672] Cog0  BM-ACROSS,seq,1_884,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-253,t_us,600,dur_us,7_318
[2026-09-22T12:26:19.673] Cog0  BM-ACROSS,seq,1_885,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-254,t_us,6_489,dur_us,7_207
[2026-09-22T12:26:19.674] Cog0  BM-ACROSS,seq,1_886,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-255,t_us,660,dur_us,7_722
[2026-09-22T12:26:19.675] Cog0  BM-ACROSS,seq,1_887,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-256,t_us,6_715,dur_us,7_788
[2026-09-22T12:26:19.676] Cog0  BM-ACROSS,seq,1_888,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-257,t_us,659,dur_us,7_956
[2026-09-22T12:26:19.677] Cog0  BM-ACROSS,seq,1_889,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-258,t_us,6_777,dur_us,7_733
[2026-09-22T12:26:19.679] Cog0  BM-ACROSS,seq,1_890,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-259,t_us,896,dur_us,8_367
[2026-09-22T12:26:19.680] Cog0  BM-ACROSS,seq,1_891,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-260,t_us,7_126,dur_us,8_377
[2026-09-22T12:26:19.681] Cog0  BM-ACROSS,seq,1_892,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-261,t_us,719,dur_us,8_186
[2026-09-22T12:26:19.682] Cog0  BM-ACROSS,seq,1_893,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-262,t_us,7_294,dur_us,8_428
[2026-09-22T12:26:19.683] Cog0  BM-ACROSS,seq,1_894,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-263,t_us,778,dur_us,8_366
[2026-09-22T12:26:19.684] Cog0  BM-ACROSS,seq,1_895,leg,6,motor,RIGHT,phase,0,rising,FALSE,hall,4,tick,-264,t_us,7_067,dur_us,8_082
[2026-09-22T12:26:19.685] Cog0  BM-ACROSS,seq,1_896,leg,6,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,-265,t_us,837,dur_us,8_365
[2026-09-22T12:26:19.686] Cog0  BM-ACROSS,seq,1_897,leg,6,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,-266,t_us,6_779,dur_us,7_794
[2026-09-22T12:26:19.687] Cog0  BM-ACROSS,seq,1_898,leg,6,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,-267,t_us,659,dur_us,7_779
[2026-09-22T12:26:19.689] Cog0  BM-ACROSS,seq,1_899,leg,6,motor,RIGHT,phase,2,rising,FALSE,hall,2,tick,-268,t_us,6_485,dur_us,7_556
[2026-09-22T12:26:19.691] Cog0  BM-ACROSS,seq,1_900,leg,6,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,-269,t_us,423,dur_us,7_258
[2026-09-22T12:26:19.708] Cog0  BM-ALEG,seq,1_901,leg,6,motor,RIGHT,speed,FAST,ask_dir,FORWARD,meas_dir,REVERSE,ticks,-270,span_ms,2_572,edge_s_x10,1_049,samples,119_580,sectors,269,samp_sect,103,cross,268,unusable,0,dropped,0,rail_pm,115,band_railed,0,peak_i_mV,5,bias_still,TRUE,outcome,OK
[2026-09-22T12:26:20.593] Cog0  BM-AGUIDE,seq,1_902,leg,7,motor,RIGHT,ask_dir,REVERSE,speed,FAST,turns,3,ticks,270,bias_still,TRUE,bias_u_mV,59,bias_v_mV,52,bias_w_mV,50,hyst_u_mV,58,hyst_v_mV,27,hyst_w_mV,37,band_railed,2,bias_tries,22
[2026-09-22T12:26:20.608] Cog0  TURN RIGHT WHEEL REVERSE, FAST -- keep turning until output resumes
[2026-09-22T12:26:25.034] Cog0  BM-ACROSS,seq,1_903,leg,7,motor,RIGHT,phase,1,rising,FALSE,hall,1,tick,3,t_us,14_512,dur_us,18_652
[2026-09-22T12:26:25.035] Cog0  BM-ACROSS,seq,1_904,leg,7,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,4,t_us,4_852,dur_us,15_182
[2026-09-22T12:26:25.037] Cog0  BM-ACROSS,seq,1_905,leg,7,motor,RIGHT,phase,0,rising,FALSE,hall,6,tick,6,t_us,-2_421,dur_us,12_665
[2026-09-22T12:26:25.037] Cog0  BM-ACROSS,seq,1_906,leg,7,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,6,t_us,3_506,dur_us,12_665
[2026-09-22T12:26:25.039] Cog0  BM-ACROSS,seq,1_907,leg,7,motor,RIGHT,phase,2,rising,FALSE,hall,3,tick,8,t_us,-1_003,dur_us,10_993
[2026-09-22T12:26:25.040] Cog0  BM-ACROSS,seq,1_908,leg,7,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,8,t_us,3_149,dur_us,10_993
[2026-09-22T12:26:25.041] Cog0  BM-ACROSS,seq,1_909,leg,7,motor,RIGHT,phase,1,rising,FALSE,hall,5,tick,10,t_us,-1_181,dur_us,9_910
[2026-09-22T12:26:25.042] Cog0  BM-ACROSS,seq,1_910,leg,7,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,10,t_us,2_028,dur_us,9_910
[2026-09-22T12:26:25.043] Cog0  BM-ACROSS,seq,1_911,leg,7,motor,RIGHT,phase,0,rising,FALSE,hall,6,tick,12,t_us,-591,dur_us,9_679
[2026-09-22T12:26:25.044] Cog0  BM-ACROSS,seq,1_912,leg,7,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,12,t_us,2_262,dur_us,9_679
[2026-09-22T12:26:25.045] Cog0  BM-ACROSS,seq,1_913,leg,7,motor,RIGHT,phase,2,rising,FALSE,hall,3,tick,14,t_us,-649,dur_us,8_813
[2026-09-22T12:26:25.047] Cog0  BM-ACROSS,seq,1_914,leg,7,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,14,t_us,1_788,dur_us,8_813
[2026-09-22T12:26:25.047] Cog0  BM-ACROSS,seq,1_915,leg,7,motor,RIGHT,phase,1,rising,FALSE,hall,5,tick,16,t_us,-532,dur_us,8_684
[2026-09-22T12:26:25.049] Cog0  BM-ACROSS,seq,1_916,leg,7,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,16,t_us,1_729,dur_us,8_684
[2026-09-22T12:26:25.050] Cog0  BM-ACROSS,seq,1_917,leg,7,motor,RIGHT,phase,0,rising,FALSE,hall,6,tick,18,t_us,-709,dur_us,8_571
[2026-09-22T12:26:25.051] Cog0  BM-ACROSS,seq,1_918,leg,7,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,18,t_us,1_789,dur_us,8_571
[2026-09-22T12:26:25.052] Cog0  BM-ACROSS,seq,1_919,leg,7,motor,RIGHT,phase,2,rising,FALSE,hall,3,tick,20,t_us,-355,dur_us,8_869
[2026-09-22T12:26:25.053] Cog0  BM-ACROSS,seq,1_920,leg,7,motor,RIGHT,phase,0,rising,TRUE,hall,3,tick,20,t_us,1_846,dur_us,8_869
[2026-09-22T12:26:25.053] Cog0  BM-ACROSS,seq,1_921,leg,7,motor,RIGHT,phase,1,rising,FALSE,hall,5,tick,22,t_us,-355,dur_us,9_209
[2026-09-22T12:26:25.055] Cog0  BM-ACROSS,seq,1_922,leg,7,motor,RIGHT,phase,2,rising,TRUE,hall,5,tick,22,t_us,1_966,dur_us,9_209
[2026-09-22T12:26:25.056] Cog0  BM-ACROSS,seq,1_923,leg,7,motor,RIGHT,phase,0,rising,FALSE,hall,6,tick,24,t_us,-1_122,dur_us,9_206
[2026-09-22T12:26:25.058] Cog0  BM-ACROSS,seq,1_924,leg,7,motor,RIGHT,phase,1,rising,TRUE,hall,6,tick,24,t_us,1_790,dur_us,9_206
